time,DVESystem.client[69].dveResponse:vector
5.966337578874,0.724928
7.578089495212,0.336679
9.742710353424,0.5013
11.697931950505,0.456522
13.877511030247,0.636101
15.791237119848,0.549827
17.768064662356,0.526655
19.789838315285,0.548428
22.021082055896,0.779672
23.799846338358,0.558436
25.95336394897,0.711954
28.077880181232,0.83647
31.66878307753,0.427373
33.802869934002,0.56146
35.749033920297,0.507624
37.964688642681,0.723279
39.875744338374,0.634334
41.808175953312,0.566766
43.769586518991,0.528176
48.006760581247,0.765351
49.881443800928,0.640034
51.857715577034,0.616306
54.394560592595,1.15315
55.673954251634,0.432544
57.61730980639,0.3759
62.054761191962,0.813351
64.415857291417,1.17445
65.865751618949,0.624342
67.816288113891,0.574878
69.817731522299,0.576321
71.863874088838,0.622464
73.708223525802,0.466813
75.718930303158,0.47752
79.907589910228,0.66618
81.74630686482,0.504897
83.859086427429,0.617676
85.744379099304,0.502969
87.616424423776,0.375014
89.697398576008,0.455989
91.901197304215,0.659787
93.572523051269,0.331113
95.865608177294,0.624198
99.855572739273,0.614163
103.58056898881,0.339159
106.075250731052,0.833841
107.969010460816,0.7276
109.907588142634,0.666178
111.556429694076,0.31502
113.890702473783,0.649292
115.626494317922,0.385084
117.799022563522,0.557613
119.91453666825,0.673127
121.847198580111,0.605789
124.128586026282,0.887176
125.909748714837,0.668339
127.661881774139,0.420472
130.183058832506,0.941649
131.626631268352,0.385221
133.678099485614,0.436689
135.902296559042,0.660887
137.626883533498,0.385473
139.698169610275,0.45676
143.842536412863,0.601126
145.605511311878,0.364101
151.796459253711,0.555049
154.311457990079,1.07005
155.666566840269,0.425157
157.566689609194,0.32528
159.897171326424,0.655761
161.59810643892,0.356696
163.743553520973,0.502143
165.857076084655,0.615666
167.682135088035,0.440725
169.999737449773,0.758327
171.51672069174,0.275311
173.755811210412,0.514401
175.732056844509,0.490647
177.903796632559,0.662387
179.588089842063,0.34668
181.781550040913,0.54014
183.804512251281,0.563102
187.854050879904,0.612641
189.823136104933,0.581726
191.636824329234,0.395414
193.691034850655,0.449625
195.863657927196,0.622248
197.548716792523,0.307307
200.131018992394,0.889609
201.667849824232,0.42644
203.758918912163,0.517509
