time,DVESystem.client[182].dveResponse:vector
9.053787648778,0.379684
11.069830117844,0.395726
13.140912028805,0.466808
15.171964534774,0.497861
17.173717466401,0.499614
21.344576568788,0.670473
23.200734582272,0.526631
25.187920870873,0.513817
29.363688784383,0.689585
30.90059896982,0.226495
33.104130221252,0.430026
35.198400682988,0.524297
37.204139724168,0.530036
39.252745899991,0.578642
41.313216108992,0.639112
43.141644923722,0.467541
45.050351259772,0.376247
46.987716287771,0.313613
48.992195179126,0.318091
51.369906540082,0.695803
53.540277436503,0.866174
57.21186727896,0.537764
59.342025750055,0.667922
61.436644729082,0.762541
62.922321834782,0.248218
65.729085196048,1.05498
67.120587198643,0.446483
69.547138418339,0.873035
71.250462722626,0.576359
75.10997442308,0.435871
79.34692954874,0.672826
80.908892127887,0.234788
83.13731684485,0.463213
85.185326631579,0.511223
87.792018960306,1.11792
89.223508521781,0.549405
91.337406228862,0.663302
93.122848115221,0.448744
97.064705719959,0.390602
98.935887731369,0.261784
101.342386624004,0.668283
103.278386165654,0.604282
105.014387884179,0.340284
109.111844971855,0.437741
113.157256636491,0.483153
114.99440109624,0.320297
117.146229176276,0.472125
121.35796531941,0.683862
127.028534387519,0.354431
128.961034167658,0.28693
133.053896570663,0.379793
135.264451847421,0.590348
137.090803850827,0.4167
139.392916405324,0.718813
141.188552358971,0.514449
143.077215638819,0.403112
145.658815903807,0.984712
147.251987732819,0.577884
149.11775670872,0.443653
153.230295225942,0.556191
154.982474615901,0.308371
157.035214841596,0.361111
158.97419515317,0.300091
161.305844464159,0.631741
163.184140670799,0.510037
165.207067468981,0.532964
167.091690570337,0.417587
169.41173535654,0.737632
171.315819833447,0.641716
173.610850833313,0.936747
175.181427963616,0.507324
179.135956210818,0.461852
181.223207598266,0.549104
183.1736714428,0.499568
185.192265299097,0.518162
187.247113732329,0.57301
189.267807014178,0.593703
193.300633530933,0.62653
195.209270247174,0.535166
197.249346618538,0.575243
199.483903442617,0.8098
201.091146296445,0.417043
203.676905508284,1.0028
205.469033472857,0.79493
207.085214001773,0.41111
