time,DVESystem.client[130].dveResponse:vector
6.310196007882,0.622944
8.354267118714,0.667015
10.098071691403,0.41082
12.233811745594,0.54656
14.552576542247,0.865325
16.172676952042,0.485425
18.239925292458,0.552674
20.092618698722,0.405367
24.356253612228,0.669002
26.199354181818,0.512103
28.461227776566,0.773976
30.154203133343,0.466951
32.212547428961,0.525296
34.036315068409,0.349063
36.725313480008,1.03806
37.971147584035,0.283896
40.088910121012,0.401658
44.238860434709,0.551609
46.844437666351,1.15719
48.053340945215,0.366089
50.219450876085,0.532199
52.088976260963,0.401725
54.079713341303,0.392462
56.2233050347,0.536053
58.075260348412,0.388009
60.227496286188,0.540245
62.071515260536,0.384264
64.498591213866,0.81134
68.590652311971,0.903401
70.129934817363,0.442683
71.899994238813,0.212743
74.469097452145,0.781846
76.417055028408,0.729803
78.38587126055,0.69862
80.124453078237,0.437201
82.594935597189,0.907684
84.071323594389,0.384072
86.110755497334,0.423504
88.172225667324,0.484974
92.284262130752,0.59701
93.951091806226,0.26384
96.411474611534,0.724223
98.303730318442,0.616479
102.156731433522,0.46948
104.061011438997,0.37376
106.305275012231,0.618023
108.103974532995,0.416723
110.511300608023,0.824049
112.091489031344,0.404237
114.200902372799,0.513651
118.299455762108,0.612204
120.11406184988,0.42681
122.179677696723,0.492426
124.294433239431,0.607182
125.928309609845,0.241058
132.065475646756,0.378224
136.264482219542,0.577231
137.999260322273,0.312009
140.09206574765,0.404814
142.138886994883,0.451635
144.254051947056,0.5668
146.109531788405,0.42228
148.166913697597,0.479662
150.413620303178,0.726369
152.333498891011,0.646247
154.251247836473,0.563996
156.430758426741,0.743507
158.439516356944,0.752265
160.12991888778,0.442667
162.459440182818,0.772189
164.218918921524,0.531667
166.085950607299,0.398699
168.405598715935,0.718347
169.969972723049,0.282721
172.156416047997,0.469164
174.161137255209,0.473886
175.942610129196,0.255358
178.036254394537,0.349003
180.102739382746,0.415488
181.863935286111,0.176684
186.205592255762,0.518341
188.27090052437,0.583649
190.092518911481,0.405267
192.391268412815,0.704017
194.81630633918,1.12905
198.155485802138,0.468234
200.350053868106,0.662802
204.526279552898,0.839028
