time,DVESystem.client[75].dveResponse:vector
6.465213688057,0.600324
8.554703303912,0.689814
10.568683986201,0.703794
12.513606811927,0.648717
14.382538245438,0.517648
16.234678420172,0.369789
18.408790863601,0.543901
20.525844931018,0.660955
22.528009442643,0.66312
26.188529134209,0.323639
28.20207999564,0.33719
30.217061026542,0.352171
32.176409847981,0.31152
34.330277029143,0.465387
36.361580765363,0.496691
38.367540604007,0.502651
40.498052154063,0.633162
42.654510299401,0.789621
44.598544338178,0.733655
46.2644994817,0.39961
48.204437397484,0.339548
50.635413387849,0.770524
52.25836684343,0.393477
54.135571302334,0.270682
56.532263648232,0.667374
58.306294333611,0.441405
60.48604541766,0.621156
62.169698746507,0.304809
64.585017612336,0.720128
66.625997397898,0.761108
70.498408788695,0.633519
72.446040563833,0.581151
74.414324148111,0.549434
76.460141722693,0.595252
78.628285648559,0.763396
80.855485589711,0.990596
82.249304488202,0.384415
84.22477938525,0.35989
88.765541858003,0.900652
90.58841125242,0.723521
92.223696379249,0.358807
94.55875158194,0.693862
96.212646609003,0.347757
98.729013084301,0.864123
100.217506278627,0.352616
103.013272941085,1.14838
104.389824874348,0.524935
106.659604774912,0.794715
108.793291496817,0.928402
110.138854353505,0.273965
112.620570224995,0.75568
114.456212221266,0.591322
116.310015740864,0.445126
118.284881641038,0.419992
121.03637511209,1.17149
122.630666077819,0.765776
124.301362828436,0.436473
126.357050109681,0.49216
128.855839595062,0.99095
132.20825452481,0.343365
134.48626265934,0.621373
136.673310845269,0.808421
141.078752848938,1.21386
142.541119126769,0.676229
144.550205554628,0.685316
146.424165146884,0.559275
148.380939388745,0.51605
150.505870048904,0.64098
152.232769585154,0.36788
154.039812414967,0.174923
156.335184465762,0.470295
158.222355211869,0.357465
160.442213681977,0.577324
162.36452517994,0.499635
166.30396900113,0.439079
168.525040920353,0.660151
170.19785632321,0.332967
172.379056177328,0.514166
174.45645174905,0.591562
176.831771223263,0.966881
178.417656914283,0.552767
180.568575813543,0.703686
182.32843626526,0.463546
184.257146234482,0.392256
186.17138892128,0.306499
188.539768484296,0.674879
190.464432824647,0.599543
192.444103123319,0.579213
194.541301911535,0.676412
196.567996469127,0.703107
198.242861846892,0.377972
200.207113980158,0.342224
202.539815398285,0.674926
204.149269023505,0.284379
