time,DVESystem.client[31].dveResponse:vector
8.881011951351,0.399293
10.980860125422,0.499141
12.92643635962,0.444718
14.997962621973,0.516244
17.198590816029,0.716872
19.055981927699,0.574263
20.904085196923,0.422366
23.74589447144,1.26418
24.933852718359,0.452134
27.714629120254,1.23291
28.816060704936,0.334342
33.080764065357,0.599045
34.915739168066,0.43402
39.063189267757,0.581471
43.124029440892,0.642311
44.997289719276,0.515571
49.05477498281,0.573056
51.1258941381,0.644175
52.909807490297,0.428089
54.767139691584,0.285421
60.963291758075,0.481573
62.896529015791,0.41481
64.958601498435,0.476883
67.155626040668,0.673907
69.509926782914,1.02821
70.963878474183,0.48216
72.858554305598,0.376836
74.861108912448,0.37939
77.115067356893,0.633349
78.852254842749,0.370536
80.880670170235,0.398951
82.986998016342,0.505279
87.244872001864,0.763153
89.143561784749,0.661843
90.994374747464,0.512656
92.983281847088,0.501563
94.957369469779,0.475651
97.270888274971,0.78917
98.990653818257,0.508935
100.96772983389,0.486011
103.259497708507,0.777779
105.239343050743,0.757624
106.851689473366,0.369971
108.906538321224,0.42482
111.530461808856,1.04874
113.10934888214,0.62763
115.518148641019,1.03643
119.212466127337,0.730747
121.039595092147,0.557876
123.008364264909,0.526645
124.870281052,0.388562
129.019227834532,0.537509
131.736544351457,1.25483
133.027216703428,0.545498
134.910065010189,0.428346
137.770299629598,1.28858
139.070531948985,0.588813
142.875233438995,0.393515
145.101105191727,0.619386
147.024818198753,0.543099
153.009166927117,0.527448
154.898541201857,0.416822
159.075713625485,0.593995
161.222864091654,0.741145
163.191436416806,0.709718
164.938272978111,0.456554
167.562119271344,1.0804
169.112818925314,0.6311
171.184652490361,0.702934
173.048772563638,0.567054
175.071591388499,0.589873
176.909733467801,0.428015
179.089536365642,0.607818
181.143569243242,0.66185
182.899885147515,0.418166
184.958972344338,0.477254
186.942279157267,0.46056
189.2620790008,0.78036
191.308407129678,0.826688
193.204452487826,0.722734
194.959059596311,0.477341
196.741202101701,0.259483
200.841532473413,0.359814
203.170207645853,0.688489
205.43819274383,0.956474
207.406340194718,0.924621
