time,DVESystem.client[3].dveResponse:vector
10.860815839014,0.418158
13.144400691965,0.701743
14.948858547466,0.506201
16.996145953241,0.553489
18.78477178465,0.342114
22.96207351421,0.519416
24.804049953625,0.361393
27.291293581684,0.848636
28.850878000935,0.408221
30.942518852887,0.499861
34.711861448531,0.269204
37.030243648583,0.587586
38.714339014126,0.271682
41.226296088865,0.783639
43.629183388309,1.18653
44.908373440651,0.465716
49.194856474866,0.752199
50.991813648638,0.549156
52.839406486749,0.396749
54.972214079085,0.529557
57.052054278173,0.609397
58.953578824332,0.510921
61.070648219248,0.627991
63.034605654157,0.591948
65.112681091371,0.670024
66.854287800094,0.41163
68.71685681789,0.274199
70.905126602416,0.462469
73.471114284931,1.02846
75.159621686836,0.716964
77.011791000338,0.569134
78.894186009717,0.451529
81.209483193116,0.766826
83.426389138325,0.983732
84.751690782571,0.309033
87.073078972228,0.630422
89.115672403794,0.673015
90.757197502291,0.31454
93.389158860429,0.946501
94.838325116903,0.395668
99.467505506498,1.02485
101.363991736459,0.921334
103.153878261742,0.711221
104.841512580163,0.398855
107.223106901459,0.780449
108.895145432714,0.452488
110.900446103655,0.457789
113.13967276854,0.697015
115.119255952724,0.676599
117.322899012327,0.880242
119.194134261435,0.751477
121.050034061111,0.607377
123.01028030459,0.567623
126.917248491704,0.474591
128.70449975661,0.261842
130.801002133597,0.358345
132.921596991144,0.47894
134.742764004945,0.300107
136.902558652942,0.459901
138.820587820664,0.37793
140.930369392722,0.487712
144.713722445745,0.271065
147.358040687648,0.915383
148.779237520267,0.33658
150.935860398342,0.493203
153.017127999926,0.574471
155.027997565601,0.58534
156.713829338303,0.271172
159.031316281548,0.588659
160.928956910561,0.486299
163.242185575632,0.799528
165.111012146124,0.668355
166.867648160037,0.424991
168.845065861601,0.402408
170.957389336879,0.514732
173.179345441704,0.736688
175.06896884883,0.626311
180.965009604094,0.522352
184.96622069118,0.523563
186.917894943556,0.475238
188.947318199749,0.504661
191.067263384013,0.624606
196.879678547197,0.437021
199.082963757778,0.640306
200.767788809081,0.325131
203.175755274547,0.733098
204.98032287308,0.537665
209.04271431118,0.600057
