time,DVESystem.client[217].dveResponse:vector
11.208535844907,0.292992
13.16833348182,0.252789
15.558010234553,0.642466
17.478114469705,0.56257
19.227275456282,0.311731
21.370492654537,0.454948
23.34200080261,0.426456
25.737994287987,0.82245
27.215287975035,0.299744
29.576787378115,0.661243
31.486297883272,0.570754
33.417493245143,0.501949
37.306856289682,0.391312
39.413936806929,0.498392
41.292495071796,0.376951
43.183744536092,0.2682
45.591051596824,0.675507
47.327525104456,0.411981
49.664321233454,0.748777
51.209874799427,0.29433
53.429157888757,0.513614
55.415663473509,0.500119
57.353975445537,0.438431
59.32628772655,0.410743
61.519742226304,0.604198
63.559275625675,0.643731
65.574400878569,0.658857
69.380586755473,0.465042
73.526286068788,0.610742
77.265940482661,0.350396
79.645798833015,0.730255
81.440788141991,0.525244
83.603377387488,0.687833
85.590169325172,0.674625
87.73494297837,0.819399
89.720936067862,0.805392
91.686999398941,0.771455
93.271009892914,0.355466
96.496300664277,1.58076
97.327936228457,0.412392
99.361525182358,0.445981
101.336435870091,0.420892
103.476633613654,0.561089
105.441574417765,0.52603
107.132797484457,0.217253
109.573179434179,0.657635
111.592388127224,0.676844
113.809319050886,0.893775
115.289241942688,0.373698
119.30792994189,0.392386
121.514726701735,0.599182
123.835755403942,0.920211
127.388096553021,0.472552
129.201989426387,0.286445
131.600073392565,0.684529
133.625727950365,0.710184
135.505880537816,0.590336
139.546975912196,0.631432
141.386564915877,0.471021
143.564381312126,0.648837
145.399914568896,0.48437
147.275881718834,0.360337
149.358795593427,0.443251
151.377096181364,0.461552
153.193270317694,0.277726
155.32977625776,0.414232
157.595109329788,0.679565
159.343076583276,0.427532
161.529987352643,0.614443
163.331137045139,0.415593
165.886603621459,0.971059
167.494442146958,0.578898
169.600212115008,0.684668
171.283330386482,0.367786
173.558133270076,0.642589
175.599380553491,0.683836
179.366054979294,0.450511
181.29564060565,0.380096
183.515834030554,0.60029
185.553674087757,0.63813
187.238016169425,0.322472
189.354045857363,0.438502
191.534342325479,0.618798
193.449023405916,0.533479
195.399516261683,0.483972
197.390770688367,0.475226
199.10331236711,0.187768
203.30926389648,0.39372
205.278960146308,0.363416
207.832854026112,0.91731
209.592291505227,0.676747
