time,DVESystem.client[247].dveResponse:vector
6.728711123736,0.780018
8.340702378867,0.392009
14.257796469689,0.309104
16.336263004201,0.38757
18.601931207319,0.653238
20.469202672882,0.52051
22.094937758948,0.146245
24.243539632136,0.294847
26.205143294351,0.25645
28.496809833561,0.548117
30.360119016918,0.411426
32.813457209626,0.864764
36.379276869967,0.430584
40.265584168784,0.316891
42.372968304092,0.424275
44.568685116349,0.619992
46.549905356781,0.601212
48.338864475324,0.390172
50.594084487089,0.645392
52.335365228498,0.386672
54.371147370164,0.422454
58.515009134942,0.566316
60.225877380138,0.277184
62.410111715596,0.461419
64.387435823406,0.438743
68.176842744728,0.22815
70.68383432749,0.735141
74.3612026368,0.41251
76.38432919998,0.435636
78.700386350134,0.751693
80.559944538973,0.611252
82.678858387459,0.730165
84.450760072892,0.502067
86.585205969643,0.636513
88.331094075436,0.382401
90.222619917163,0.273927
92.442874174635,0.494181
94.670131960241,0.721439
96.275207160685,0.326514
98.449629182188,0.500936
102.496475212215,0.547782
104.31620515418,0.367512
106.646349893037,0.697657
108.258556557941,0.309864
110.450318481944,0.501626
112.844256911946,0.895564
114.413490435949,0.464798
116.402149212247,0.453456
118.649222213814,0.700529
120.320052682227,0.37136
122.670058072316,0.721365
124.240687361193,0.291994
126.417239574499,0.468547
128.289210805027,0.340518
132.214963259458,0.26627
134.22985720714,0.281164
136.757811105499,0.809118
138.618255332868,0.669562
140.417384451524,0.468692
144.466519788774,0.517827
146.183704336538,0.235011
148.495670513811,0.546978
150.51591969019,0.567227
152.242188379773,0.293495
154.31658488753,0.367892
156.565364450273,0.616672
158.645756340018,0.697063
160.511766858921,0.563074
162.524349470319,0.575657
164.411829279469,0.463136
166.606648411938,0.657955
168.520685986073,0.571993
170.369953728788,0.421261
172.227064267926,0.278371
174.24728201054,0.298589
176.51536350682,0.566671
178.270907337579,0.322214
184.3176811967,0.368988
186.707879885408,0.759187
188.254974672388,0.306282
190.344136753717,0.395444
192.426603091995,0.47791
194.727560721455,0.778868
196.583351765378,0.634659
198.217248761346,0.268556
200.282714454246,0.334022
202.479169515752,0.530477
204.335069212469,0.386376
