time,DVESystem.client[256].dveResponse:vector
9.074300358556,0.472565
11.198146390424,0.596411
13.15244220428,0.550707
15.043405397503,0.44167
17.129909902115,0.528175
21.109718438869,0.507983
23.044230496997,0.442495
25.661163612026,1.05943
27.052313855621,0.450578
29.165528634341,0.563793
31.25517319315,0.653438
33.311588275836,0.709853
35.265117720788,0.663382
39.175994690684,0.574259
40.898243621082,0.296508
43.378802643998,0.777067
44.918304726206,0.316569
47.156700406795,0.554965
49.309477366674,0.707742
51.044154809585,0.442419
52.921381715263,0.319646
55.25769100985,0.655956
57.082912095334,0.481177
59.657257146146,1.05552
65.275961958012,0.674227
67.107397446102,0.505662
70.768092794825,0.166357
72.898661139637,0.296926
75.247290096513,0.645555
77.063351253702,0.461616
79.167419440389,0.565684
81.111059259151,0.509324
83.025164853094,0.423429
85.155919277638,0.554184
87.022835659025,0.4211
89.022491667685,0.420756
90.869651515727,0.267916
93.031293614861,0.429558
95.347385426881,0.74565
96.950421291499,0.348686
99.142522316338,0.540787
102.921148439561,0.319413
105.092484996849,0.49075
107.099949596585,0.498214
108.936416810528,0.334681
113.358463276599,0.756728
115.083051618198,0.481316
116.91515534095,0.31342
119.494591203255,0.892856
122.930768905794,0.329034
124.976797525261,0.375062
126.989726655679,0.387991
129.056961844792,0.455226
131.2462295148,0.644494
135.266770914315,0.665036
136.905391473683,0.303656
138.964572945158,0.362838
141.434939446043,0.833204
143.183438550839,0.581703
144.98275233722,0.381017
147.035103710436,0.433368
148.956122593238,0.354387
151.14968332573,0.547948
152.990813331012,0.389078
155.02879920859,0.427064
156.928403935651,0.326669
159.129395546614,0.52766
161.048090554776,0.446355
167.087664798656,0.485929
169.426247538868,0.824512
171.247838972568,0.646104
173.115018000556,0.513283
177.126061119512,0.524326
178.934946567928,0.333211
180.950912398748,0.349177
183.187278127712,0.585543
185.342851146293,0.741116
187.021337296586,0.419602
188.921072821028,0.319337
191.056827506764,0.455092
192.98640254104,0.384667
195.290281602606,0.688546
199.014525107953,0.41279
203.285812326368,0.684077
207.677980345392,1.07624
