time,DVESystem.client[163].dveResponse:vector
11.461272838008,0.278918
13.843922603881,0.661568
15.666529253966,0.484175
18.180935573747,0.998581
19.678989392967,0.496635
21.417393415887,0.235039
23.782265049469,0.59991
29.499545123209,0.31719
31.733353195132,0.550998
33.700181445648,0.517827
36.137437582813,0.955083
37.693905397561,0.511551
41.740256285525,0.557902
43.603709896418,0.421355
45.997002413467,0.814648
47.909745876105,0.727391
49.95254646305,0.770192
51.729908033048,0.547553
53.401477611499,0.219123
55.651056380036,0.468702
57.610055895186,0.427701
59.53612489473,0.35377
61.733659301128,0.551305
63.850411146737,0.668056
66.045336391713,0.862982
67.483848156343,0.301493
69.709211350637,0.526857
71.838643096813,0.656288
73.998565509752,0.816211
75.742007894374,0.559653
77.900038091804,0.717683
79.81444600444,0.632091
81.596636578735,0.414282
83.78886181043,0.606507
85.536724439733,0.35437
87.596077155596,0.413722
89.655314099987,0.472959
94.060987951558,0.878633
97.786304199124,0.603949
99.759500827404,0.577146
101.573584395828,0.39123
103.60524633909,0.422892
105.508011362153,0.325657
107.496182466054,0.313828
109.601862301157,0.419508
111.379375163463,0.19702
113.871684486453,0.68933
115.584691022521,0.402336
117.573205516527,0.390851
119.951386961317,0.769032
121.746216214282,0.563861
123.860777806731,0.678423
126.192126973451,1.00977
128.103141923832,0.920787
130.047330788367,0.864976
133.732584991976,0.55023
135.901919793866,0.719565
138.174980059241,0.992625
140.112297721225,0.929943
143.896626999963,0.714272
145.663243794227,0.480889
147.562967382412,0.380613
149.511634718268,0.32928
151.787483807638,0.605129
153.802496379853,0.620142
155.667692325736,0.485338
157.799351215014,0.616996
159.77823601711,0.595881
161.747648143552,0.565293
165.95649915769,0.774144
167.993943654555,0.811589
169.46057693681,0.278222
171.42920400891,0.246849
173.790621308395,0.608267
175.456585505069,0.274231
178.040930792167,0.858576
180.010091198049,0.827736
181.83276057236,0.650406
185.613837876935,0.431483
187.643507185325,0.461152
189.596843598526,0.414489
191.447604649304,0.26525
195.839755426575,0.657401
197.515640199205,0.333285
199.601822117578,0.419467
201.620672094827,0.438317
203.700295529976,0.517941
207.959455286234,0.777101
209.759779316317,0.577425
