time,DVESystem.client[66].dveResponse:vector
9.954342015795,0.270003
12.24628826995,0.561949
14.09714371277,0.412804
16.162239985359,0.477901
18.192322402039,0.507983
22.298285752209,0.613946
24.150946558261,0.466607
26.170575421864,0.486236
28.437283049364,0.752944
30.201661739135,0.517322
32.485514838771,0.801175
34.444228136634,0.759889
36.257995967646,0.573656
40.556616172971,0.872277
42.27020753584,0.585868
46.368104676871,0.683765
48.256794696494,0.572455
50.239084669075,0.554745
52.118915919975,0.434576
54.445645498008,0.761306
56.155922286909,0.471583
58.502818984537,0.81848
60.015480771134,0.331141
61.988348761884,0.304009
64.48090228133,0.796563
66.404399016019,0.72006
70.306191607187,0.621852
71.993580761992,0.309241
74.387826760308,0.703487
76.292654406968,0.608315
78.237855887585,0.553516
80.436142985052,0.751804
82.043868061096,0.359529
84.059514658143,0.375175
86.230374700953,0.546035
88.344686815178,0.660347
90.423996675066,0.739657
92.12776642257,0.443427
94.733584924345,1.04925
96.05392953576,0.36959
98.553200885393,0.868861
100.204928409073,0.520589
102.145767396869,0.461428
103.999446109615,0.315107
105.935741678391,0.251402
108.639724621964,0.955385
110.280097901277,0.595758
112.186147454293,0.501808
114.612627064758,0.928288
116.193780816834,0.509441
118.363068028857,0.678729
120.278766628715,0.594427
122.465360257584,0.781021
124.511165777954,0.826826
126.658696053583,0.974357
128.180284983869,0.495946
130.081114330711,0.396775
132.228037759287,0.543698
136.187659026703,0.50332
138.216472011295,0.532133
140.273254014711,0.588915
142.08939085946,0.405051
146.148197668934,0.463858
148.213553469017,0.529214
150.028456209289,0.344117
152.209861761031,0.525522
154.089436129853,0.405097
156.373334948747,0.688995
158.010101955445,0.325762
160.193926098678,0.509587
162.282775249185,0.598436
163.979226982596,0.294887
166.275859920985,0.59152
168.241361413835,0.557022
170.239537069463,0.555198
172.771540401588,1.0872
174.079907631685,0.395568
176.233733923482,0.549394
178.279607006587,0.595268
180.106998345809,0.422659
182.434019256182,0.74968
186.918894105453,1.23455
188.413701948619,0.729362
190.33719537941,0.652856
192.312573520546,0.628234
194.163427037972,0.479088
196.089909433067,0.40557
198.802059565694,1.11772
200.370323461032,0.685984
202.118728525726,0.434389
206.493981701567,0.809642
