time,DVESystem.client[251].dveResponse:vector
7.118975045261,0.3703
9.279802172154,0.531127
11.310289652362,0.561614
13.109067355778,0.360392
15.096147721333,0.347473
17.042948854955,0.294274
21.172447133145,0.423772
23.097321199861,0.348646
25.267877487395,0.519202
27.193777058732,0.445102
29.239759105605,0.491084
30.952555432337,0.20388
33.078540300392,0.329865
37.173564269603,0.424889
39.24021944106,0.491544
41.014038366502,0.265363
43.004203794562,0.255529
45.308703186573,0.560028
47.326424038771,0.577749
49.393095323188,0.64442
51.260734028816,0.512059
53.598100709697,0.849425
55.301145010362,0.55247
57.192286194512,0.443611
59.27149815593,0.522823
61.345255438774,0.59658
63.364273084698,0.615598
65.519699195963,0.771024
67.348640785601,0.599966
69.036621781067,0.287947
71.265993052546,0.517318
73.433036732015,0.684362
75.603497121784,0.854822
77.026265213097,0.27759
81.261619625497,0.512944
83.379623738476,0.630949
85.036932151737,0.288257
87.457576356334,0.708901
91.08499775506,0.336323
92.961681540939,0.213006
95.199167630746,0.450492
97.400857285466,0.652182
99.396150117448,0.647475
105.256666294111,0.507991
107.117267072102,0.368592
109.573760157022,0.825085
110.966514043679,0.217839
115.185229654229,0.436554
117.143113220083,0.394438
119.505904226619,0.757229
121.186417151084,0.437742
123.192745711318,0.44407
127.269610815092,0.520936
129.357324765256,0.60865
131.007085977936,0.258411
134.94975479416,0.20108
137.606486151399,0.857811
139.265231809921,0.516557
141.403642735597,0.654968
143.176166061423,0.427491
145.279814925531,0.53114
147.081820102587,0.333145
149.450998171025,0.702323
151.433538922664,0.684864
153.423725117261,0.67505
155.256566819009,0.507892
157.487393108959,0.738718
159.7839671739,1.03529
161.241667866972,0.492993
163.194526823145,0.445852
167.242313514186,0.493638
169.193398675158,0.444723
171.311919880272,0.563245
173.189791056695,0.441116
175.377114390821,0.628439
177.199760946604,0.451086
179.398706267743,0.650031
181.236208082028,0.487533
185.308705999852,0.560031
187.17351789819,0.424843
189.243250635129,0.494575
191.319135587994,0.57046
192.971435339825,0.22276
195.305147486614,0.556472
197.43533648411,0.686661
199.272395420944,0.52372
201.281011402138,0.532336
205.245842683966,0.497167
