time,DVESystem.client[221].dveResponse:vector
6.922850915347,0.430874
9.180681670193,0.688704
10.984255843107,0.492279
14.956581664159,0.464604
16.954695133796,0.462718
19.167322955902,0.675346
20.988230488998,0.496253
23.021691260886,0.529714
25.186591635676,0.694614
27.030004938801,0.538028
29.026016724706,0.534039
31.011784283432,0.519807
33.220907618185,0.72893
34.896580278362,0.404603
37.129282919928,0.637306
38.98185056696,0.489873
42.864594626006,0.372617
47.10909524286,0.617118
49.147655473116,0.655678
51.309770040336,0.817793
53.396700449964,0.904723
56.910648924809,0.418672
59.090538905458,0.598562
61.064011195968,0.572034
62.83300843327,0.341031
65.485903535288,0.993926
69.216624839009,0.724648
71.049749180147,0.557772
73.510465845348,1.01849
74.732755254404,0.240778
77.253613873272,0.761637
78.966786267321,0.474809
80.89380483798,0.401828
83.084058031651,0.592081
84.907642576646,0.415665
86.835499254359,0.343522
88.929564605932,0.437587
90.83214923674,0.340172
93.269154969713,0.777178
95.210621238707,0.718644
97.342793013845,0.850816
99.064625584988,0.572648
100.985747465924,0.49377
102.875305708337,0.383328
105.011455874322,0.519479
106.994268868571,0.502292
108.895375681656,0.403398
111.234493976927,0.742517
112.86723003678,0.375253
119.41143019135,0.919453
120.723499056013,0.231522
122.880639401199,0.388662
126.783982361438,0.292005
128.787248543945,0.295271
130.912296631562,0.420319
133.033048284861,0.541071
134.969834633593,0.477857
136.980480974921,0.488504
140.818284381274,0.326307
142.88209233614,0.390115
146.83707624637,0.345099
149.004846669458,0.512869
153.126360592722,0.634383
155.170260498206,0.678283
156.971335979324,0.479359
159.105532868661,0.613556
161.159948971741,0.667972
162.905269099181,0.413292
164.981089340472,0.489112
167.099376457675,0.607399
169.336084355088,0.844107
171.451398365327,0.959421
172.94946780912,0.45749
175.113649480542,0.621672
177.186937480231,0.69496
178.947601995429,0.455625
180.941809947229,0.449833
183.231713026496,0.739736
184.98320956931,0.491232
187.66894544759,1.17697
190.822636768602,0.330659
192.723197274678,0.23122
194.971997337064,0.48002
196.719016613297,0.227039
198.951759879499,0.459783
203.487522272808,0.995545
205.013707667157,0.52173
