time,DVESystem.client[216].dveResponse:vector
4.61408528727,0.383269
7.207073139078,0.976257
8.6973741985,0.466558
10.627913211084,0.397097
12.735271142071,0.504455
15.001579864891,0.770764
18.735762673564,0.504946
20.67760709731,0.446791
22.995275901373,0.76446
24.511564282638,0.280748
26.985852468004,0.755036
28.885134127207,0.654318
30.756921210272,0.526105
32.61613423593,0.385318
34.867921623394,0.637105
36.631506233013,0.40069
39.062866462092,0.83205
41.626940242379,1.39612
42.680713741146,0.449897
44.554331432267,0.323515
46.996403229265,0.765587
49.070211595617,0.839395
50.943593262243,0.712777
52.862387398392,0.631571
54.574970977705,0.344155
56.599332072281,0.368516
58.478788494863,0.247972
60.877150780386,0.646334
62.8192593275,0.588443
64.668106789828,0.43729
66.966644742052,0.735828
68.74752801611,0.516712
70.441914399685,0.211098
72.873054157522,0.642238
74.59162618762,0.36081
77.077145249412,0.846329
78.737426673245,0.50661
80.634768797281,0.403952
82.861358793068,0.630542
85.124479033874,0.893663
86.577731720639,0.346915
88.755102750301,0.524286
90.923842916535,0.693027
92.692990674027,0.462174
95.03536906204,0.804553
96.652874423644,0.422058
99.209055774256,0.978239
100.69321736993,0.462401
102.626770408504,0.395954
104.833225038653,0.602409
106.975938136187,0.745122
108.769816078917,0.539
110.676046368196,0.44523
112.690843028107,0.460027
116.979626750275,0.74881
120.43163419168,0.200818
122.695185360771,0.464369
124.905857822775,0.675042
126.810356861894,0.579541
129.109750350167,0.878934
130.497443130435,0.266627
132.804193517245,0.573377
134.708933678604,0.478117
136.902033339464,0.671217
138.447542442199,0.216726
140.550125622015,0.319309
142.747638582717,0.516822
144.816257962638,0.585442
146.814718499376,0.583902
148.457918705868,0.227102
150.951924205336,0.721108
152.787938719436,0.557122
154.655902910715,0.425087
157.207510296626,0.976694
160.887485210321,0.656669
162.628270062267,0.397454
166.489803346329,0.258987
170.699706677946,0.46889
172.53573113185,0.304915
174.801116657919,0.5703
176.473330423571,0.242514
178.856647840924,0.625832
180.575739653359,0.344923
182.730902180404,0.500086
184.634002121482,0.403186
186.612105310834,0.381289
188.853154739076,0.622338
190.637488737047,0.406672
192.619551890719,0.388736
196.712830122591,0.482014
199.178444685942,0.947628
200.368541203436,0.137725
202.61458170068,0.383765
