time,DVESystem.client[329].dveResponse:vector
2.249980970444,0.0837013
5.00346688561,0.837187
6.745005111892,0.578725
8.753464857365,0.587185
10.548381326721,0.382102
12.473742098184,0.307462
14.604809044708,0.438529
16.33189718354,0.165617
18.299875708196,0.133596
20.799980756598,0.633701
22.774624164041,0.608344
24.499471424517,0.333192
26.421294397169,0.255015
28.506258854577,0.339979
32.503445976027,0.337166
34.622157325206,0.455878
36.842438330554,0.676159
38.654097357052,0.487818
40.491973143026,0.325693
42.749272867868,0.582993
44.435414296924,0.269135
46.652530839317,0.486251
51.030456113803,0.864176
52.552334658715,0.386055
54.243896562964,0.0776169
56.495349717308,0.32907
60.812707160596,0.646427
64.474366728941,0.308087
68.581587641513,0.415308
70.469329801858,0.30305
72.440018981992,0.273739
74.553589422275,0.38731
78.697438066384,0.531158
82.535107372556,0.368828
84.568154095467,0.401874
86.410664647055,0.244385
92.636084736819,0.469805
94.5718083068,0.405529
96.73914612402,0.572866
98.654784598504,0.488505
100.330568525164,0.164289
104.613551177727,0.447271
106.375456228933,0.209177
108.405876095063,0.239596
112.311383469465,0.145104
114.734647662628,0.568368
118.493678055134,0.327398
120.598360828003,0.432081
122.560976803991,0.394697
126.467221717764,0.300942
130.527842442201,0.361563
132.65783280304,0.491553
134.574338951255,0.408059
136.677584939673,0.511305
140.32178767136,0.155508
142.746568742249,0.580289
144.682954482036,0.516675
148.69712240053,0.530843
150.829112028385,0.662832
152.466642160538,0.300362
154.454587194563,0.288308
156.535105777457,0.368826
158.583572782557,0.417293
160.725110553425,0.558831
164.894170976297,0.727891
166.750377691527,0.584098
168.563037218847,0.396758
170.608595885712,0.442316
172.555385898543,0.389106
174.3931627075,0.226883
176.560418857514,0.394139
178.464777017821,0.298497
180.368862478917,0.202583
183.086013399582,0.919734
184.666736469583,0.500457
186.675689029899,0.509409
188.377738602407,0.211459
194.394901460982,0.228622
196.501574330587,0.335295
198.522193810775,0.355914
200.821587123895,0.655307
