time,DVESystem.client[225].dveResponse:vector
3.738323507103,0.576304
5.713439549361,0.55142
7.536247868003,0.374229
11.856312171186,0.694293
13.627231223912,0.465212
15.451380149816,0.289361
17.712578411228,0.550559
19.934263687012,0.772245
21.413685824239,0.251667
23.856491562775,0.694472
25.59047205218,0.428453
27.522524625702,0.360506
29.643165220716,0.481146
31.455804876681,0.293786
33.73061946455,0.5686
35.663706322848,0.501687
38.077097321505,0.915078
39.761106766445,0.599088
43.863517195175,0.701498
47.676981982943,0.514963
49.741277231138,0.579258
51.596118874006,0.4341
53.601866203835,0.439847
55.475856026288,0.313837
58.281029808541,1.11901
59.539716247117,0.377697
61.558789903234,0.396771
63.529208188948,0.367189
65.910995480555,0.748976
67.831862983594,0.669844
71.468183890156,0.306165
73.491517440709,0.329498
75.922752410727,0.760733
79.643821376199,0.481802
81.608498423086,0.446479
83.606234226417,0.444215
89.305022077502,0.143003
91.828719680262,0.666701
93.67628928165,0.51427
95.64691198233,0.484893
97.560614127178,0.398595
100.602677347705,1.44066
103.471351865852,0.309333
105.863543960363,0.701525
107.413340299839,0.251321
109.572993474687,0.410974
111.779562329067,0.617543
113.923715613267,0.761697
115.565651446407,0.403632
117.61824765831,0.456229
119.388279981657,0.226261
121.529069127692,0.36705
123.746431649128,0.584413
127.447203740884,0.285185
129.620944988602,0.458926
131.880066648778,0.718048
133.452851462769,0.290832
136.321087478173,1.15907
137.771735375265,0.609716
140.010321278438,0.848302
141.647066579844,0.485047
143.71495748218,0.552938
146.262321929578,1.1003
149.77454667284,0.612528
151.572229728698,0.410211
153.843898517531,0.681879
155.589268139084,0.427249
157.480246595633,0.318227
159.96454804415,0.802529
161.595621728656,0.433603
163.729193357624,0.567174
165.514910014826,0.352891
169.824998191903,0.662979
171.54782806767,0.385809
177.810411145168,0.648392
179.790723912784,0.628705
183.691675066043,0.529656
185.777643278972,0.615624
187.606923784836,0.444905
189.715997193662,0.553978
191.488574078599,0.326555
195.790354520768,0.628335
197.544026602163,0.382008
199.753262544792,0.591243
201.746881740831,0.584863
