time,DVESystem.client[87].dveResponse:vector
12.32613512686,0.628044
14.138138834499,0.440048
16.409616950804,0.711526
19.072627449064,1.37454
20.251429071483,0.553338
22.101682260354,0.403592
24.781750017685,1.08366
26.237127737562,0.539037
28.13425301392,0.436162
30.401238291754,0.703148
32.220535787538,0.522445
34.833078955362,1.13499
36.017318466848,0.319228
38.437838856041,0.739748
40.156475203779,0.458385
42.359905733168,0.661815
46.317571450635,0.619481
48.345115233592,0.647025
50.201142791695,0.503052
52.136683092025,0.438592
54.05517992132,0.357089
56.315183678722,0.617093
58.679027951345,0.980937
60.452436810646,0.754346
62.223413285642,0.525323
64.397634540091,0.699544
66.570359845874,0.872269
68.127464876763,0.429374
70.414104073907,0.716013
71.99466926965,0.296579
74.175396239096,0.477306
76.332412200615,0.634322
78.234255564493,0.536165
80.720251078545,1.02216
82.580990626937,0.8829
84.112390896934,0.4143
85.987671814965,0.289581
88.293289702578,0.595199
90.332817072979,0.634726
92.195413485294,0.497323
94.160304520422,0.462214
96.580319143511,0.882228
98.788304412145,1.09021
100.148700656705,0.45061
102.409491129697,0.7114
104.156272976357,0.458182
108.022238683014,0.324148
110.512896573464,0.814806
112.01903056928,0.32094
114.167334952981,0.469244
116.253527314328,0.555437
118.436442093235,0.738351
120.320565042072,0.622474
122.373774267531,0.675684
124.434491882677,0.736401
126.213095761966,0.515005
130.41884856707,0.720758
132.152861055121,0.45477
134.270911701139,0.572821
136.240197493113,0.542107
137.989948227563,0.291858
140.114202783281,0.416112
142.080491983569,0.382401
144.205015447488,0.506925
146.2745777154,0.576487
148.430271426653,0.732181
150.22970654893,0.531616
152.252580204186,0.55449
154.082882841129,0.384792
156.281280804866,0.58319
158.282406706315,0.584316
160.143631574974,0.445541
164.201024352357,0.502934
168.173708711431,0.475618
170.299956442395,0.601866
172.149141795242,0.451051
174.236596876746,0.538506
176.268682960685,0.570592
178.273436091469,0.575345
180.401126011211,0.703035
181.975418023468,0.277327
184.366828919959,0.668738
188.142578567499,0.444488
190.111645976939,0.413555
192.170286283514,0.472196
194.60676565081,0.908675
196.297410819914,0.59932
198.379742590953,0.681652
200.651071802921,0.952981
202.154420488648,0.45633
204.696260464931,0.99817
206.196947335778,0.498857
208.263132662089,0.565042
210.132994509377,0.434904
