time,DVESystem.client[354].dveResponse:vector
11.549265843858,0.268453
13.825623256049,0.54481
17.715513789427,0.434701
19.543670543545,0.262858
21.481014074544,0.200201
23.646522195007,0.365709
25.899998020401,0.619185
27.664498857874,0.383686
29.59355862242,0.312746
31.533827698506,0.253015
35.522851983966,0.242039
39.701966025193,0.421153
41.939205906726,0.658393
43.994705561814,0.713893
46.060317777673,0.779505
48.031778849698,0.750966
50.148208137355,0.867395
51.492020908836,0.211208
53.781879879147,0.501067
56.073090049733,0.792277
57.57844786641,0.297635
59.685082506263,0.40427
61.547178437416,0.266366
64.27582357876,0.995011
65.606935301715,0.326122
67.680321669867,0.399509
69.715725700228,0.434913
71.483652647686,0.20284
73.893105276213,0.612292
76.174837321513,0.894024
77.729155904326,0.448343
79.659338786806,0.378526
81.946446049955,0.665633
85.51320313403,0.23239
87.490169764615,0.209357
89.751194151574,0.470381
91.743765273995,0.462952
93.696851612127,0.416039
96.000741369157,0.719928
97.77428078739,0.493468
100.019864644774,0.739052
103.896577702507,0.615765
105.633231557115,0.352419
107.729194686181,0.448382
113.584302213841,0.303489
115.725457532555,0.444645
118.312218222323,1.03141
119.651416135264,0.370603
121.686835098635,0.406022
123.500383053824,0.21957
125.836217264556,0.555404
127.667324442488,0.386512
129.9095601509,0.628747
133.721474433646,0.440662
135.579413366958,0.2986
137.881005592809,0.600193
139.74100250965,0.46019
142.119248684294,0.838436
143.876594915617,0.595782
146.157882650836,0.87707
150.177388121261,0.896575
151.844478000857,0.563665
153.475534773001,0.194722
155.709685918387,0.428873
157.597563684389,0.316751
160.249798610323,0.968986
161.896956122287,0.616143
163.505214853188,0.224402
165.757416539841,0.476604
167.646388449113,0.365576
169.552807039418,0.271994
171.623360230394,0.342547
173.609530591309,0.328718
175.600336637628,0.319524
177.63769374515,0.356881
179.572389366532,0.291576
181.541000153251,0.260187
183.597638115208,0.316825
185.934671534254,0.653859
187.756825733895,0.476013
189.768698572757,0.487886
191.910234770842,0.629422
193.599705837912,0.318893
196.294817183591,1.014
197.894290282093,0.613477
200.158117971841,0.877305
201.692557625091,0.411745
203.707659182768,0.426846
205.684626707312,0.403814
207.621751554271,0.340939
