time,DVESystem.client[83].dveResponse:vector
12.092637208014,1.06915
13.377837398163,0.354352
15.557068104738,0.533582
17.443443810183,0.419958
19.821764169816,0.798278
25.721867107509,0.698381
27.463472831675,0.439987
29.297198209171,0.273712
31.605961500266,0.582476
37.671352767545,0.647867
39.460940465365,0.437455
41.657655502686,0.63417
45.710044907563,0.686559
47.285188264376,0.261702
49.851951127641,0.828465
51.573144288744,0.549659
53.815006769541,0.791521
55.351907848677,0.328422
57.809321617313,0.785836
59.729986093994,0.7065
61.610237786398,0.586752
63.587196278431,0.56371
65.611753637152,0.588268
67.670283789124,0.646798
69.74386659046,0.720381
71.990140405453,0.966655
75.65836999234,0.634884
77.39095833059,0.367473
79.696252477068,0.672767
83.677310695931,0.653825
85.285093288242,0.261608
87.663070345596,0.639585
89.517794209608,0.494308
91.321813492689,0.298328
93.874599029025,0.851113
95.691697511594,0.668212
101.325251652732,0.301766
103.926853928987,0.903368
105.808517859952,0.785032
107.225023125361,0.201537
109.614940095624,0.591454
111.776201847293,0.752716
113.659267026921,0.635781
117.50301358915,0.479528
119.474896026996,0.45141
121.397068271474,0.373582
123.462435788865,0.43895
125.488244637467,0.464759
127.405502015076,0.382016
129.668038020546,0.644552
133.439827318641,0.416342
135.735009742944,0.711524
137.767206156856,0.74372
139.783430865074,0.759945
141.532694976079,0.509209
143.687991798688,0.664506
145.355062132218,0.331576
147.365816870492,0.342331
151.645325045508,0.621839
153.401821574464,0.378336
155.454669316366,0.431184
159.540243589557,0.516758
161.606276061655,0.58279
163.764609665154,0.741124
165.722433334724,0.698948
167.382470549567,0.358985
169.875715541813,0.85223
171.488291258381,0.464805
175.499240010623,0.475754
177.368758989406,0.345273
179.624774014673,0.601288
181.752602085994,0.729116
183.745503676832,0.722018
185.732381178044,0.708895
187.454811801851,0.431326
190.214764763494,1.19128
191.958643171163,0.935157
193.749859204406,0.726373
197.45003866445,0.426553
199.849246729994,0.825761
201.407914341024,0.384429
205.592671531691,0.569186
207.571627749823,0.548142
209.592933024297,0.569447
