time,DVESystem.client[206].dveResponse:vector
11.868698724438,0.246813
14.222856596352,0.600971
16.492012330333,0.870127
17.790230057097,0.168345
20.559965154598,0.93808
24.015195896137,0.39331
28.160228418667,0.538343
30.373132552219,0.751247
34.679673873573,1.05779
36.553782924591,0.931897
38.196779546961,0.574894
42.183496868784,0.561611
43.81583755511,0.193952
46.245190938805,0.623305
48.075400867309,0.453515
50.592453097448,0.970568
51.863897551233,0.242012
54.244805386184,0.62292
56.057666723011,0.435781
58.16670350056,0.544818
60.170592613313,0.548707
62.230572136099,0.608687
64.02380817876,0.401923
66.117624508891,0.495739
68.196706273091,0.574821
70.116931301425,0.495046
73.995591881882,0.373706
75.96151663648,0.339631
78.020789174163,0.398904
80.510736141493,0.888851
82.592869476601,0.970984
84.402551733571,0.780666
86.666710303816,1.04482
92.000099189232,0.378214
94.020683053924,0.398798
96.069640568371,0.447755
98.034220611099,0.412335
102.353510919285,0.731625
104.059139061575,0.437254
105.98277935179,0.360894
108.908177385997,1.28629
110.573480335647,0.951595
111.874431738444,0.252546
114.2199163919,0.598031
116.045344831816,0.423459
118.443798634747,0.821913
120.702792259974,1.08091
126.007383765469,0.385498
128.105251151796,0.483366
129.869113644394,0.247228
131.928501610873,0.306616
134.166371435618,0.544486
136.156701853475,0.534816
137.923477805087,0.301592
140.492429845967,0.870544
141.962292080217,0.340407
143.788201906404,0.166316
148.594780873889,0.972895
150.353104615092,0.731219
156.246409331575,0.624524
158.131983786392,0.510098
160.249554759808,0.627669
162.16027850956,0.538393
164.284355860489,0.66247
166.177122155415,0.555237
172.668724011857,1.04684
174.085657497744,0.463772
176.219350592027,0.597465
180.42711689698,0.805231
182.115887297233,0.494002
184.213049270313,0.591164
186.190824889132,0.568939
187.939538700176,0.317653
189.897529213238,0.275644
192.243679450524,0.621794
194.052846549008,0.430961
196.477204600719,0.855319
198.300100157561,0.678215
199.933765073326,0.31188
202.166275364533,0.54439
204.34124933633,0.719364
206.29230544739,0.67042
210.60727671625,0.985391
