time,DVESystem.client[195].dveResponse:vector
4.401885785768,0.752481
6.031651985333,0.382247
8.093307208292,0.443903
10.165944202854,0.51654
14.185024276551,0.53562
16.04821445077,0.39881
20.102607162324,0.453203
21.932882299109,0.283478
24.797804441606,1.1484
25.98642048414,0.337016
28.377088875301,0.727684
30.209714711513,0.56031
32.327787770649,0.678383
33.980579651964,0.331175
36.433128081313,0.783723
38.094881157126,0.445477
40.289605174982,0.640201
42.440999699986,0.791595
44.366937075799,0.717532
46.509093290206,0.859689
48.456118624914,0.806714
50.212308841881,0.562904
52.341925304986,0.692521
54.137677010043,0.488272
56.087306078793,0.437901
58.080080305362,0.430676
60.839096415422,1.18969
62.140752400722,0.491348
64.096828799522,0.447424
66.079536786886,0.430132
68.221134157878,0.57173
70.385239559345,0.735835
72.067609652982,0.418205
74.037813150799,0.388409
76.016921042071,0.367516
78.300234888144,0.65083
82.144588274904,0.495184
84.49244578756,0.843041
86.013060674912,0.363656
87.882528532948,0.233124
89.936471123541,0.287067
91.917557441489,0.268153
96.047194211789,0.39779
97.914335309358,0.264931
99.861451813511,0.212047
102.297256661088,0.647852
104.129777962955,0.480373
106.117869578197,0.468465
110.050533246504,0.401129
112.254892674263,0.605488
116.099756918247,0.450352
118.357163614945,0.707759
120.341622021758,0.692217
122.253635803797,0.604231
124.161125144142,0.511721
126.247149752208,0.597745
128.135248504623,0.485844
131.993558031258,0.344153
133.94637214186,0.296968
136.308905866668,0.659501
137.934064927322,0.28466
142.421311863681,0.771907
144.703326095479,1.05392
146.039868149239,0.390464
148.34383181445,0.694427
150.019986611055,0.370582
152.441083785409,0.791679
154.314608536253,0.665204
156.133112710965,0.483708
158.010957172444,0.361553
160.2547979492,0.605393
162.301684806425,0.65228
164.416885130728,0.767481
168.283958917114,0.634554
169.990970664367,0.341566
171.851910565105,0.202506
174.271359339173,0.621955
176.646651037619,0.997246
178.297782229264,0.648378
180.025097522524,0.375693
182.516432077482,0.867027
184.168460048894,0.519055
188.273046453264,0.623642
189.991958344379,0.342554
192.500749115301,0.851345
193.923553504597,0.274149
196.66804173365,1.01864
201.938519786142,0.289115
