time,DVESystem.client[299].dveResponse:vector
10.959195470877,0.547794
12.958203599727,0.546802
15.323696821536,0.912296
16.723532776578,0.312131
18.635079507226,0.223678
20.740720506706,0.329319
22.991845047468,0.580444
24.838123833652,0.426723
26.79286948499,0.381468
28.839855513179,0.428454
30.701604197467,0.290203
34.865114125072,0.453713
37.032466590659,0.621065
40.632806182642,0.221405
43.080298483549,0.668897
44.815068612566,0.403667
46.794927463005,0.383526
51.347353288559,0.935952
52.693727739538,0.282326
54.908611871052,0.497211
56.794983646736,0.383582
59.012922416014,0.601521
60.978721699502,0.56732
62.884532258616,0.473131
64.852466405505,0.441065
66.73035830642,0.318957
70.99201261666,0.580611
74.852565256299,0.441164
77.004443067346,0.593042
78.945321817653,0.533921
81.115536998209,0.704136
84.745392777834,0.333991
88.814978550185,0.403577
92.952537621674,0.541136
97.252928596867,0.841527
98.646438571149,0.235037
102.826444091771,0.415043
104.623754276065,0.212353
106.982776014827,0.571375
110.980223031146,0.568822
112.785159994668,0.373759
114.879930357732,0.468529
116.626788733658,0.215387
120.888321112647,0.47692
122.781199774387,0.369798
124.774951103164,0.36355
126.759143931853,0.347743
129.176157091347,0.764756
134.997022555864,0.585621
136.94197083043,0.53057
139.634334461463,1.22293
140.76187141491,0.35047
144.994185201468,0.582784
146.825862232157,0.414461
148.883877832544,0.472477
150.666307257161,0.254906
154.690013156232,0.278612
156.934167380385,0.522766
158.674581124484,0.26318
161.045228367861,0.633827
163.103664916949,0.692264
164.79116874438,0.379767
166.772628235746,0.361227
168.880605073118,0.469204
171.053947311985,0.642546
173.212155014041,0.800754
175.538411029526,1.12701
178.914602262545,0.503201
181.606654480486,1.19525
182.621660007939,0.210259
184.804318735009,0.392917
187.015472354276,0.604071
188.846856457993,0.435455
190.929425143882,0.518024
194.936821377734,0.52542
196.668440071309,0.257039
198.668781581529,0.25738
200.960548077389,0.549147
205.090046940177,0.678646
206.758311203115,0.34691
208.74030806901,0.328907
