time,DVESystem.client[159].dveResponse:vector
11.26615502023,0.379543
13.983192982082,1.09658
15.281038064572,0.394426
19.421686713452,0.535075
23.298075285154,0.411463
30.039852100364,1.15324
31.162987846968,0.276376
33.233630781979,0.347019
35.369290130269,0.482678
37.492803597435,0.606192
41.39637510961,0.509763
43.466070116719,0.579458
45.159428638661,0.272817
47.345141641416,0.45853
49.100394874756,0.213783
51.133144577925,0.246533
53.090518139549,0.203906
55.449325704165,0.562714
57.323967544383,0.437356
59.442970435734,0.556359
61.495577405859,0.608966
63.252498104396,0.365886
65.554411619902,0.6678
67.227461409618,0.34085
69.50679878911,0.620187
71.271561960975,0.38495
75.584141983462,0.69753
77.591174077823,0.704562
79.483723002468,0.597111
83.658379196509,0.771767
87.610273305089,0.723661
89.83241485919,0.945803
91.389659550845,0.503048
93.433298942161,0.546687
97.242940095194,0.356328
99.169770000985,0.283158
101.290844221513,0.404232
103.64067039875,0.754059
105.528360596744,0.641749
107.449037388383,0.562426
109.396753816765,0.510142
111.298705552277,0.412094
113.107404338857,0.220792
115.540778071476,0.654166
117.179460479395,0.292849
119.406830601642,0.520219
121.099586894722,0.212975
123.416699465597,0.530088
125.044769147591,0.158157
127.531246735867,0.644635
129.535241994691,0.64863
131.313807434204,0.427196
133.416106726912,0.529495
135.283996489436,0.397385
137.687064425196,0.800453
139.489403758494,0.602792
141.333285847871,0.446674
143.430724505663,0.544113
145.263657684946,0.377046
147.552465243424,0.665853
149.229537332462,0.342925
151.392337919619,0.505726
153.374338542225,0.487727
155.570573602044,0.683962
157.443445659619,0.556834
159.689659967622,0.803048
161.463483848546,0.576872
163.504298349804,0.617686
165.527631057366,0.641019
169.672421677023,0.78581
171.245007927714,0.358396
173.365586021866,0.478974
175.327781614641,0.44117
177.510269656591,0.623658
181.642404452086,0.755793
183.282223090765,0.395611
185.667511373114,0.7809
187.553121012351,0.666509
189.335255018765,0.448643
191.536821470012,0.65021
193.622512520399,0.735901
195.223292717392,0.336681
199.193393833175,0.306782
201.235682096642,0.34907
203.270565026457,0.383953
205.410701821155,0.52409
207.333277520197,0.446666
