time,DVESystem.client[332].dveResponse:vector
2.673261195709,0.55612
4.498727886096,0.381587
6.818760116066,0.701619
8.424028305811,0.306887
12.529362464854,0.412222
14.613357905376,0.496217
16.723705930202,0.606565
18.740852019309,0.623711
20.747668447441,0.630528
22.485177878021,0.368037
24.640729357626,0.523589
26.694352382236,0.577212
28.442414281403,0.325273
32.415763806373,0.298623
34.447285883301,0.330145
36.502516476154,0.385376
38.367851482294,0.250711
40.630448233624,0.513307
44.539486901872,0.422346
48.487460569094,0.37032
50.648373525747,0.531233
52.417268001605,0.300127
54.432895960533,0.315755
56.640146696205,0.523006
59.033627284597,0.916486
60.632691898242,0.515551
62.755390721385,0.63825
64.604021355002,0.486881
66.439883493811,0.322743
68.511084767918,0.393944
70.350971363616,0.233831
72.403482453614,0.286342
74.457828835214,0.340688
76.439513339124,0.322373
80.629332179063,0.512191
84.810381183099,0.69324
86.363791076485,0.24665
88.882702120665,0.765561
90.310607003187,0.193466
94.517482167055,0.400341
96.627964105086,0.510823
98.709290913031,0.59215
100.61624783069,0.499107
102.642646233422,0.525505
106.37389107677,0.25675
108.747046677348,0.629906
110.627564960314,0.510424
112.691340387706,0.5742
114.403748476216,0.286608
116.641955440732,0.524815
119.032573002973,0.915432
120.702098860257,0.584958
122.714075579894,0.596935
124.476048145777,0.358907
126.373967896077,0.256827
128.597121062123,0.47998
130.440618352721,0.323478
132.360911009641,0.24377
134.353789905467,0.236649
136.484513803855,0.367373
138.711898927897,0.594758
142.516214606934,0.399074
144.572610562808,0.45547
146.505136227498,0.387995
148.539211071452,0.42207
150.581696115151,0.464555
152.588434178445,0.471293
154.653245870661,0.536105
156.697898875414,0.580758
158.472739498165,0.355599
160.905813628964,0.788673
162.470111869304,0.352971
164.478530997017,0.36139
170.421954208176,0.304813
172.831555569147,0.714415
174.810642991024,0.693502
178.610880790862,0.49374
180.858688929716,0.741548
184.553632421397,0.436492
186.579958699725,0.462818
190.502495122907,0.385354
192.310875783736,0.193735
194.529403272263,0.412262
196.632953076284,0.515812
198.616432771762,0.499292
