time,DVESystem.client[294].dveResponse:vector
11.592873918249,0.398048
13.842215291699,0.647389
15.790627052787,0.595801
17.728224732119,0.533399
19.868022738531,0.673197
21.626176106234,0.43135
23.505221488186,0.310395
29.65521924253,0.460393
33.567109369361,0.372283
36.00941653246,0.81459
37.453148843166,0.258323
41.6871454097,0.492319
43.614208609357,0.419382
45.517365776673,0.32254
47.525776957135,0.330951
51.823684213871,0.628858
53.815439909608,0.620614
55.673152694487,0.478327
57.698588654147,0.503763
59.482630955901,0.287805
61.647125013358,0.452299
63.674972876213,0.480147
65.430419770852,0.235594
69.499585058658,0.304759
71.633506694027,0.438681
73.545072350799,0.350246
77.936955711067,0.74213
79.464511491356,0.269685
85.602594685239,0.407769
87.903622150826,0.708796
89.597334379376,0.402508
93.863910060465,0.669084
96.555675340272,1.36085
100.141703326153,0.946877
101.82060304424,0.625777
103.942890623666,0.748064
107.556425583642,0.361599
109.599222609059,0.404396
113.546096215875,0.35127
115.496228573398,0.301402
117.879706656884,0.684881
121.656228077793,0.461402
123.504848344417,0.310022
125.606122918655,0.411297
127.599308363457,0.404482
129.949939804196,0.755114
131.463747049439,0.268921
135.582071862089,0.387246
137.443908195844,0.249082
139.872240331564,0.677414
141.367912632673,0.173087
143.954474353542,0.759648
147.565917740245,0.371092
149.553257265568,0.358431
151.661297300852,0.466471
153.515880716022,0.321055
156.083477101048,0.888651
158.147909495092,0.953083
159.586672316974,0.391846
162.057843866758,0.863018
167.495660672336,0.300835
169.639903426312,0.445077
171.686408245854,0.491582
173.572482179269,0.377656
175.669660150744,0.474834
177.438359592477,0.243533
179.952954321214,0.758128
183.567566170746,0.37274
185.650542535001,0.455716
189.932546321598,0.73772
191.572041683105,0.377216
193.795714655498,0.600889
195.472717088777,0.277891
197.944032762182,0.749207
199.7319927578,0.537167
201.52797866829,0.333153
203.770398535421,0.575572
205.84227455502,0.647448
207.801677109137,0.606851
