time,DVESystem.client[123].dveResponse:vector
9.176401986905,0.428879
11.664234217126,0.916711
13.128172090876,0.380649
15.323172390546,0.575649
17.053187568759,0.305664
19.84048056424,1.09296
20.982498647474,0.234975
23.353591542176,0.606068
25.026864561067,0.279341
27.290073637741,0.54255
29.457208048838,0.709685
31.179104897907,0.431582
33.180154879748,0.432632
37.241227718349,0.493704
39.363494652013,0.615971
41.163766850744,0.416244
45.080376365349,0.332853
47.349315303403,0.601792
49.906004652134,1.15848
51.044821902479,0.297299
53.400828760149,0.653306
55.192064759336,0.444542
57.147012277774,0.399489
59.128113639497,0.38059
61.092119205048,0.344596
63.552451093842,0.804928
67.10079578415,0.353273
68.970945259049,0.223422
71.205345943014,0.457823
73.184982332323,0.437459
75.323040108741,0.575517
77.506654954803,0.759132
79.355912744196,0.60839
81.437215449652,0.689692
83.337644998955,0.590122
85.629389666422,0.881866
87.225125373234,0.477602
89.899621540904,1.1521
93.260679728762,0.513157
95.041986993693,0.294464
97.280971043885,0.533448
99.374741367435,0.627218
101.503690291876,0.756167
105.190104902201,0.442582
107.420864429219,0.673341
109.129358355797,0.381835
111.116866654006,0.369343
113.340444534935,0.592921
115.107755360346,0.360232
117.380239975145,0.632717
119.33693569441,0.589412
121.739018489503,0.991495
123.223463872225,0.475941
125.254426381914,0.506903
127.24139065749,0.493867
129.418670914599,0.671148
131.113930943334,0.366408
133.304719957427,0.557197
135.676567436019,0.929044
137.425183301689,0.67766
139.213196600496,0.465673
141.210015835284,0.462493
143.47023896085,0.722716
145.202946850887,0.455424
147.47522415519,0.727701
149.716590848141,0.969068
151.271491885432,0.523969
153.223117200127,0.475594
157.479463138091,0.73194
159.230533644925,0.48301
161.267990480499,0.520467
163.487101389409,0.739578
167.219907028067,0.472384
169.050860488949,0.303337
171.031111320783,0.283588
173.20504314755,0.45752
177.183775475676,0.436252
179.267845556371,0.520322
180.989903815598,0.242381
183.251029646298,0.503506
185.276286177734,0.528763
187.181466442825,0.433943
189.510978797909,0.763456
191.307249225114,0.559726
193.606086993894,0.858564
195.458074896037,0.710552
197.710924924199,0.963402
199.33210777204,0.584585
201.316402973375,0.56888
203.154176641206,0.406653
205.52591546155,0.778392
207.265360343055,0.517837
