time,DVESystem.client[5].dveResponse:vector
11.199033645526,0.619577
13.2609635593,0.681507
15.215360801229,0.635905
17.261462631047,0.682006
19.115582962077,0.536127
21.123065508838,0.543609
23.212091297684,0.632635
25.242799096676,0.663343
26.886347670537,0.306891
29.250506308574,0.67105
32.957226937123,0.377771
35.097162176071,0.517706
37.096676532091,0.51722
39.004338388396,0.424882
40.964052050838,0.384596
43.045681957159,0.466226
44.926060984895,0.346605
47.091512674949,0.512056
49.382981607523,0.803525
52.742350275545,0.162894
54.820241248728,0.240785
57.232155709588,0.6527
59.361321719319,0.781866
60.985595737456,0.40614
63.301031968462,0.721576
65.179180932329,0.599725
67.153800084025,0.574344
69.344785035591,0.765329
71.586052032323,1.0066
73.324536841328,0.745081
75.278083509152,0.698627
77.008890737712,0.429435
79.147621395579,0.568165
81.035780132441,0.456324
85.198187739535,0.618732
86.596213185914,0.016757
89.236593039312,0.657137
91.182536767921,0.603081
92.787971573089,0.208515
95.271707146842,0.692251
96.909060349714,0.329604
99.163295278052,0.583839
101.009789248873,0.430333
102.829697454223,0.250241
105.383851775693,0.804396
107.239018266373,0.659562
108.756501519994,0.177045
110.993210653905,0.413754
113.519913956612,0.940458
115.251567571406,0.672111
116.922166753295,0.342711
119.470142188799,0.890686
123.647640877714,1.06818
125.105300297315,0.525844
127.13326474483,0.553809
129.028088479036,0.448632
131.24342831136,0.663972
133.080783198233,0.501327
135.089022375051,0.509566
137.133700719725,0.554245
138.772081208763,0.192625
141.045829312793,0.466373
143.08289302946,0.503437
145.398959971187,0.819504
147.053652150749,0.474196
148.990016776496,0.410561
150.927531412273,0.348075
157.052528280788,0.473072
159.419048434769,0.839592
160.919362973337,0.339907
163.169807815177,0.590352
164.729811025754,0.150355
167.699315977121,1.11986
168.941281036947,0.361825
171.01094876099,0.431493
173.069260139111,0.489804
175.01857544648,0.439119
178.94426997169,0.364814
181.144521193199,0.565065
183.086038674087,0.506582
185.164362068687,0.584906
187.050946755321,0.471491
189.03751502175,0.458059
191.545968334878,0.966512
192.972585673887,0.393129
194.76730409945,0.187848
197.334836210208,0.75538
198.747709460954,0.168253
200.814933279951,0.235477
203.303946157626,0.72449
205.154715489394,0.575259
206.807488444796,0.228032
