time,DVESystem.client[211].dveResponse:vector
8.453207164402,0.492224
10.573820624991,0.612838
12.637295012088,0.676312
14.407997395932,0.447015
16.334489274439,0.373506
18.169528683569,0.208546
20.428619933778,0.467637
24.508481370883,0.547499
26.519166603366,0.558184
28.138267746968,0.177285
30.417141203136,0.456158
34.382029098795,0.421046
36.467089441473,0.506107
38.519419406823,0.558437
40.899084641224,0.938102
42.331199835749,0.370217
44.577250076465,0.616267
46.496346018589,0.535363
52.712964333002,0.751982
54.824008797525,0.863026
56.965328481125,1.00435
58.308816703051,0.347834
61.059625416279,1.09864
62.342094944751,0.381112
64.493830968051,0.532848
66.553319595047,0.592337
68.806883610494,0.845901
70.192925200014,0.231942
74.568085485734,0.607103
76.394400928079,0.433418
78.77729115107,0.816308
82.429352319996,0.46837
84.49428185898,0.533299
86.575340146993,0.614357
88.297177301259,0.336195
90.54441528661,0.583433
92.702777701449,0.741795
94.317810626767,0.356828
96.346318266583,0.385335
98.544013637835,0.583031
100.666389957902,0.705407
102.518233146291,0.55725
104.4637147224,0.502732
106.284706694339,0.323724
108.465555432875,0.504573
112.24506302706,0.28408
114.823427454379,0.862445
118.412033744207,0.451051
120.670891158388,0.709908
122.248843974757,0.287861
124.607483577493,0.646501
126.473628709236,0.512646
128.644165706569,0.683183
132.643914916129,0.682932
134.995714090777,1.03473
138.825299754379,0.864317
140.550912049978,0.589929
142.509275839766,0.548293
144.440658201493,0.479675
146.455619750322,0.494637
148.604778783686,0.643796
150.299964323882,0.338982
152.210259851505,0.249277
154.749264957838,0.788282
156.332964382002,0.371982
158.605987185678,0.645004
160.54477586324,0.583793
162.605969238035,0.644986
164.45567212813,0.494689
166.28924831484,0.328266
168.238375704751,0.277393
170.31137434155,0.350392
172.831763914122,0.870781
174.845983741215,0.885001
176.486784506853,0.525802
178.277469176242,0.316486
180.452104281128,0.491121
184.415729782917,0.454747
186.268062642343,0.30708
188.048631363331,0.0876486
190.307688523681,0.346706
192.273346419499,0.312364
196.592156390967,0.631174
198.514985514148,0.554003
200.230505788041,0.269523
202.468078662383,0.507096
204.737744757137,0.776762
