time,DVESystem.client[334].dveResponse:vector
6.4382094455,0.838429
7.911466073665,0.311685
10.247886901996,0.648106
12.053265444369,0.453485
14.044930572213,0.44515
16.325217509683,0.725437
18.312353750856,0.712573
20.657150459786,1.05737
22.344140527613,0.74436
24.002310501544,0.40253
28.203591075476,0.60381
30.100606500714,0.500826
32.153045063998,0.553264
34.294278988954,0.694498
36.117828503447,0.518048
37.918572479476,0.318792
39.959425450171,0.359645
42.072816572386,0.473036
43.969280767383,0.3695
45.929183761952,0.329403
48.327074047809,0.727293
50.075143385155,0.475363
52.048303390599,0.448523
54.246446448682,0.646666
56.139061682075,0.539281
60.030700361591,0.43092
62.186754879352,0.586974
64.126081463628,0.526301
67.831663527103,0.231883
72.168683661837,0.568903
74.538814809638,0.939034
79.72540744636,0.125627
83.787688405804,0.187908
85.911032969154,0.311252
87.876837625638,0.277057
89.828270510302,0.22849
91.973393799018,0.373613
94.074649602799,0.474869
96.03492082468,0.43514
97.861317718779,0.261537
100.029933186251,0.430153
101.892583744463,0.292803
103.82098654213,0.221206
105.94107856314,0.341298
108.151233669147,0.551453
112.044217847965,0.444437
113.946442363197,0.346662
115.84638900732,0.246608
118.096645249486,0.496865
119.984664395061,0.384884
122.095384841967,0.495604
123.877126645032,0.277346
126.036174496244,0.436394
127.922986197665,0.323206
130.361883698998,0.762103
131.84238982885,0.242609
133.979191478978,0.379411
136.084843533026,0.485063
138.043312697112,0.443532
139.993219817556,0.393439
141.879117043686,0.279336
144.105013983398,0.505233
147.805804749251,0.206024
150.01111237916,0.411332
151.897148088537,0.297367
154.648006564501,1.04823
155.80672290775,0.206942
158.302369841731,0.702589
160.052802074641,0.453021
162.012336349146,0.412556
163.945642989352,0.345862
166.05469135287,0.454911
168.040238318016,0.440458
170.287165925993,0.687385
171.799408698417,0.199628
175.817123803885,0.217343
178.292350846139,0.69257
179.973581905484,0.373801
182.039783858997,0.440003
185.869021180499,0.269241
187.936075349608,0.336295
191.888173758346,0.288393
194.579262363141,0.979482
196.479243480258,0.879463
197.886767581502,0.286987
199.868059781153,0.268279
201.864797132206,0.265017
203.834737584873,0.234957
