time,DVESystem.client[131].dveResponse:vector
8.987427999112,0.362159
10.979621836393,0.354353
13.111654407084,0.486386
15.202093908344,0.576825
17.141812022621,0.516543
18.883059987565,0.257791
21.170520538066,0.545252
22.93372714855,0.308458
25.127566951769,0.502298
27.367899495682,0.742631
28.949977083878,0.324708
30.934317135321,0.309048
33.36516777851,0.739899
35.032421132246,0.407152
40.982915190003,0.357647
43.234336152224,0.609067
45.036027271884,0.410759
47.321874631189,0.696606
49.012433541104,0.387165
50.96325823184,0.33799
53.277848300448,0.65258
54.92685025885,0.301582
59.039331835072,0.414063
61.181390180325,0.556121
63.109723200549,0.484455
65.099672129151,0.474403
67.036684008389,0.411415
69.166431334081,0.541163
73.065672498271,0.440404
75.616987391394,0.991719
77.072735511598,0.447467
79.761011682154,1.13574
81.313500370572,0.688232
86.08616404441,1.4609
87.137390412678,0.512122
89.144673368903,0.519405
92.877491233297,0.252223
95.263117629247,0.637849
96.988086534637,0.362818
99.985463898186,1.3602
101.154625330871,0.529357
104.971975086592,0.346706
109.135408019173,0.510139
111.016056947847,0.390788
113.058998967755,0.43373
115.238910378723,0.613642
117.017626272493,0.392358
119.00023450403,0.374966
120.975446018331,0.350177
122.983782034174,0.358513
125.272758148685,0.647489
129.25761332173,0.632345
133.202792808897,0.577524
135.173311329256,0.548043
139.92576694658,1.3005
141.076344469884,0.451076
142.864525524921,0.239257
145.026150857636,0.400882
147.719386338152,1.09412
149.436671334278,0.811403
151.342311844527,0.717043
152.995520541914,0.370252
155.097708755069,0.47244
157.113227295669,0.487959
159.044179951639,0.418911
161.184576512031,0.559308
165.599183502805,0.973915
167.326975534824,0.701707
168.995599762202,0.370331
173.270424734117,0.645156
175.140680093981,0.515411
179.292793083449,0.667524
180.876382700565,0.251114
182.989136376688,0.363868
185.349070507929,0.723802
187.232567935289,0.607299
189.133819700789,0.508551
191.329685400781,0.704417
192.982823259645,0.357555
195.425127066951,0.799858
197.012376246694,0.387108
199.219841051377,0.594572
201.06532001273,0.440051
203.000857050237,0.375588
205.263884126366,0.638615
207.032966943181,0.407698
