time,DVESystem.client[80].dveResponse:vector
6.389299378494,0.79422
8.094967579653,0.499889
10.010331068157,0.415252
12.157503071728,0.562424
14.395917612693,0.800839
18.208400413382,0.613321
20.11033634362,0.515257
21.841072763191,0.245994
26.372189194939,0.77711
28.208401341953,0.613322
29.755266987083,0.160188
32.224741957885,0.629663
36.056284850175,0.461206
38.08192041149,0.486841
39.837487988413,0.242409
42.031364032164,0.436285
43.924821481143,0.329742
48.284797503973,0.689718
49.887392957076,0.292314
52.127204394245,0.532125
54.049889091894,0.45481
55.858300551427,0.263222
57.838517743102,0.243439
62.311894671085,0.716816
64.185050266305,0.589971
65.986397943276,0.391319
68.48052829345,0.885449
70.158139358947,0.56306
74.058861907613,0.463783
76.52539083219,0.930312
78.255600622657,0.660522
80.04635231232,0.451273
82.186181587865,0.591103
84.019385827668,0.424307
86.102658957456,0.50758
88.177616818959,0.582538
90.038673368891,0.443594
92.196222607699,0.601144
94.03169700358,0.436618
96.732635723281,1.13756
98.018276047339,0.423197
99.959501877464,0.364423
101.959134259357,0.364055
104.362193061235,0.767114
106.197885285924,0.602806
108.059413147343,0.464334
110.445274659015,0.850196
112.144046407613,0.548967
114.477081483634,0.882002
115.902476324249,0.307397
117.9158904131,0.320811
119.963336867918,0.368258
122.198168538809,0.60309
124.354859934034,0.759781
125.933645019153,0.338566
128.077299512504,0.48222
132.194019916843,0.598941
134.141012537744,0.545934
136.368311993385,0.773233
138.510926166017,0.915847
140.229491112455,0.634412
142.357427217209,0.762348
144.283883857905,0.688805
145.955728138719,0.360649
148.421404214846,0.826325
150.189677927906,0.594599
152.011401676328,0.416323
154.278020555239,0.682942
156.216451112368,0.621372
157.977307285505,0.382228
160.476821232316,0.881742
162.004413575918,0.409335
164.454944109379,0.859865
166.130103065731,0.535024
168.240108050462,0.645029
170.263848241113,0.668769
172.234814410175,0.639735
174.012550780563,0.417472
176.102302544434,0.507224
177.999451871441,0.404373
184.089644831742,0.494566
186.317729131202,0.72265
188.435478365523,0.840399
190.50469634719,0.909617
192.088124735784,0.493046
195.890695855572,0.295617
198.271989235646,0.67691
200.211923884121,0.616845
202.259183482715,0.664104
203.985522995531,0.390444
