time,DVESystem.client[181].dveResponse:vector
2.332401606405,0.238835
6.978023925272,0.884457
8.386752253626,0.293185
10.69549319553,0.601926
14.581982466605,0.488415
16.409444955127,0.315878
18.367511281064,0.273944
20.367437603932,0.273871
22.305750574028,0.212184
24.493945551218,0.400379
26.904436873615,0.81087
28.745765761119,0.652199
30.676012079843,0.582445
32.456172707029,0.362606
34.766258899739,0.672692
36.322176689387,0.22861
38.612235372063,0.518668
40.51484688923,0.42128
42.524674869942,0.431108
46.321246458423,0.227679
48.805080318429,0.711513
50.828244954858,0.734678
52.79441193834,0.700845
54.797957918325,0.704391
56.962242791955,0.868676
58.710540592781,0.616974
62.771943180541,0.678376
64.535667796183,0.442101
66.504162838906,0.410596
68.674370529786,0.580804
71.070788075947,0.977221
72.433125787618,0.339559
74.748490144271,0.654923
76.470434143514,0.376867
78.619813846106,0.526247
80.637616590312,0.54405
82.669509789848,0.575943
84.823751748363,0.730185
86.426015619063,0.332449
88.518701475788,0.425134
90.505598411352,0.412031
92.851813036859,0.758246
94.82057424685,0.727007
96.644380833994,0.550814
98.520361457871,0.426794
101.019983000089,0.926416
102.445773629634,0.352207
104.488399389178,0.394832
106.541690982057,0.448124
108.532107943601,0.438541
110.542114052623,0.448547
112.678625586922,0.585059
114.821615110138,0.728048
116.565489600276,0.471923
120.701168252501,0.607601
122.341194483938,0.247627
124.402722427712,0.309155
128.668124896477,0.574558
130.823860684654,0.730294
132.419706719301,0.32614
134.582017625476,0.488451
137.261298571421,1.16773
138.849277752775,0.755711
140.454466281021,0.360899
143.069880569295,0.976314
144.940290224007,0.846723
146.987860845921,0.894294
150.479202684227,0.385636
152.571266003669,0.477699
154.495853079568,0.402286
156.414348019511,0.320781
158.728157126698,0.63459
160.761539271203,0.667972
164.583557361246,0.48999
167.138560533097,1.04499
168.7782918515,0.684725
170.761110461253,0.667543
172.504485895418,0.410919
174.777863654769,0.684297
176.564210733468,0.470644
178.640222679366,0.546656
180.372492200806,0.278925
182.727508648695,0.633942
185.325324487137,1.23176
186.765766617743,0.6722
188.688795771788,0.595229
191.013355170644,0.919788
192.806592502148,0.713025
194.469637629974,0.376071
200.416048614212,0.322482
