time,DVESystem.client[285].dveResponse:vector
14.225964971521,0.385543
16.371771227329,0.531349
18.604804524306,0.764382
20.129609628208,0.289187
22.163728065725,0.323306
24.495757491554,0.655335
26.174837532919,0.334415
28.288414296815,0.447992
30.341040780874,0.500618
32.279458768191,0.439036
34.062078806583,0.221656
36.186283332213,0.345861
39.082621239921,1.2422
40.373948906488,0.533527
44.303617603075,0.463195
46.40912542763,0.568703
48.497930743951,0.657508
50.402235054982,0.561813
52.504839856016,0.664418
54.322381084527,0.481959
56.34424457069,0.503822
58.211889259601,0.371467
62.35796867709,0.517546
64.224590378243,0.384168
66.291410829709,0.450988
68.272809657771,0.432387
70.164656206269,0.324234
74.00745734681,0.167035
76.303855376586,0.463433
80.683223172638,0.842801
82.331164608062,0.490742
84.23453722385,0.394115
86.656640436995,0.816218
88.337028932539,0.496607
92.403086336994,0.562664
96.306788973335,0.466367
98.325075592187,0.484653
100.105254327297,0.264832
102.188317079254,0.347895
104.090575871097,0.250154
106.366894128754,0.526472
108.243586857948,0.403165
110.331958852738,0.491536
112.280875345205,0.440453
114.194369521249,0.353947
116.150081974547,0.30966
118.302206035496,0.461784
120.482602895292,0.642181
122.218231668362,0.377809
124.411300017683,0.570878
126.20626570445,0.365843
128.348039884942,0.507618
130.654718876659,0.814297
132.099967535269,0.259545
134.132087226071,0.291665
136.310514025194,0.470092
138.49113925009,0.650717
140.390433069978,0.550011
142.09810318975,0.257681
144.601753312582,0.761331
146.384645761434,0.544223
148.336491675767,0.496069
150.254957291129,0.414535
152.024796027553,0.184374
154.264835456589,0.424413
156.492381865674,0.65196
158.519887211705,0.679465
162.136679496065,0.296257
164.229115345347,0.388693
166.45731500103,0.616893
168.08795265686,0.24753
172.341924671162,0.501502
174.273860668497,0.433438
176.32943866656,0.489016
178.459770790222,0.619348
182.255175498667,0.414753
184.559353477544,0.718931
188.001637274457,0.161215
190.177721082364,0.337299
192.525239347895,0.684817
194.414180545544,0.573758
196.262018135168,0.421596
200.28936132184,0.448939
201.991333832649,0.150911
204.077356488432,0.236934
208.207217275348,0.366795
210.386195323144,0.545773
