time,DVESystem.client[86].dveResponse:vector
4.041395771654,1.43914
5.264895441317,0.662641
7.362618304448,0.760364
8.872359677338,0.270105
11.18752076181,0.585266
13.276483321194,0.674229
15.327236827893,0.724982
17.193319450482,0.591065
18.94397605748,0.341721
20.982247151813,0.379992
23.3167894761,0.714535
25.226671599547,0.624417
26.889538270845,0.287284
28.819644229339,0.21739
30.881023547812,0.278769
33.3386823535,0.736428
37.223730970641,0.621476
39.335448446396,0.733194
41.068313036203,0.466058
43.101308135877,0.499053
44.9626566973,0.360402
47.120480785224,0.518226
49.062833947602,0.460579
51.56080205488,0.958547
52.887991475505,0.285737
55.15866612716,0.556411
56.997164540959,0.39491
58.972511123616,0.370256
61.23890010137,0.636645
65.09889390809,0.496639
67.410197999997,0.807943
69.672959117338,1.0707
70.961773158243,0.359518
75.045796975667,0.443542
77.292953560812,0.690699
79.030815133197,0.42856
83.035229209447,0.432975
85.563876509011,0.961622
86.994870078248,0.392615
93.614009305303,1.01175
95.244876293881,0.642622
97.225840776896,0.623586
99.015529696148,0.413275
101.191709002663,0.589454
103.166562444765,0.564308
105.018801918076,0.416547
107.530572042557,0.928317
109.747667712028,1.14541
111.111213859976,0.508959
113.146998642127,0.544744
114.816905229724,0.214651
117.063071287193,0.460817
119.053309035422,0.451054
121.109762551058,0.507508
123.098724610515,0.49647
125.272596849414,0.670342
127.261639324862,0.659385
129.26575814251,0.663503
133.311527357178,0.709273
135.163327406037,0.561073
137.04416962045,0.441915
139.20811542024,0.605861
141.020945529183,0.418691
143.469376361105,0.867122
145.084509593864,0.482255
147.346812449997,0.744558
149.104658877407,0.502404
151.212161050028,0.609906
153.030299891919,0.428045
155.071053919931,0.468799
157.291888259367,0.689634
159.080770958086,0.478516
163.17904944067,0.576795
165.452222667533,0.849968
167.170540484818,0.568286
169.399786620438,0.797532
171.142200079325,0.539945
173.499090111967,0.896835
175.084770435902,0.482516
177.279459234216,0.677205
179.305314811674,0.70306
181.360485203463,0.758231
183.329875734716,0.727621
187.229193777962,0.626939
188.930226512825,0.327972
190.972968279473,0.370714
193.085715729672,0.483461
195.105555490644,0.503301
198.896950336602,0.294696
200.983289248209,0.381035
