time,DVESystem.client[39].dveResponse:vector
11.068490780629,0.367618
13.133535559015,0.432663
15.422759264464,0.721887
17.046026491021,0.345154
19.063054054421,0.362182
25.308575338177,0.607703
27.162892699428,0.46202
29.179416999523,0.478544
31.178512394098,0.47764
32.956261205212,0.255389
35.263865673267,0.562993
37.22050164785,0.519629
38.941908530126,0.241036
41.120247630677,0.419375
42.990389205094,0.289517
45.0311494459,0.330277
47.229303637184,0.528431
49.118813854418,0.417941
51.193785375024,0.492913
53.353562300078,0.65269
57.182824308215,0.481952
59.269591117192,0.568719
60.937839065908,0.236967
63.126275022419,0.425403
65.038092431227,0.33722
67.389416037049,0.688544
71.080437435934,0.379565
73.001528825262,0.300656
75.001560759234,0.300688
77.020366382396,0.319494
80.901658390002,0.200786
83.461019090413,0.760147
85.116108482228,0.415236
87.556350525789,0.855478
89.189094259897,0.488222
90.925594575722,0.224722
92.945432849869,0.24456
96.048820837053,1.34795
96.897708155294,0.196836
99.198094268677,0.497222
101.065648721579,0.364776
102.890771348377,0.189899
105.094571887376,0.393699
107.455238089605,0.754366
109.154805490423,0.453933
110.932495480105,0.231623
113.388956457521,0.688084
115.13498672682,0.434114
117.503988544085,0.803116
119.131317543043,0.430445
121.257797829336,0.556925
127.329628928102,0.628756
129.035621974262,0.334749
131.077302677698,0.37643
135.248762800535,0.54789
137.188699093691,0.487827
138.987030302585,0.286158
141.287428813689,0.586556
143.270032129373,0.56916
145.052386594383,0.351514
147.25145377412,0.550581
149.606938045908,0.906066
151.231559822461,0.530687
153.01799038704,0.317118
155.28822762645,0.587355
157.441452884737,0.74058
159.224554410792,0.523682
161.260533198544,0.559661
165.174275435429,0.473403
169.442631318046,0.741759
171.110648570809,0.409776
173.36103949566,0.660167
175.05447494106,0.353602
177.112851105915,0.411979
181.062547034094,0.361675
182.984447216972,0.283575
184.961777527136,0.260905
186.969344807394,0.268472
189.236737648446,0.535865
191.133002678133,0.43213
193.065277725428,0.364405
194.828246483915,0.127374
197.354775453542,0.653903
199.328964327567,0.628092
201.051548298913,0.350676
203.511342996285,0.81047
207.465960008128,0.765087
208.98764042871,0.286768
