time,DVESystem.client[305].dveResponse:vector
7.648677465242,0.565523
9.411334615508,0.32818
15.559464854565,0.47631
17.785914209538,0.70276
19.610051648385,0.526897
21.45770987413,0.374555
25.361665356634,0.278511
27.702213402179,0.619059
29.304791017077,0.221637
31.733658029252,0.650504
35.545053197127,0.461899
37.771601645313,0.688447
39.307141303069,0.223987
41.342346976187,0.259192
43.52971610376,0.446562
45.580330910167,0.497176
47.453373526316,0.370219
49.433924836626,0.35077
53.51483359725,0.431679
57.688191436187,0.605037
61.244740873622,0.161586
63.467748289939,0.384594
65.395340291178,0.312186
67.499987389548,0.416833
71.657179782512,0.574025
73.331787125995,0.248633
75.403669559451,0.320515
79.455576964087,0.372422
82.13232150746,1.04917
83.433003340033,0.349849
85.313905621864,0.230751
87.775190069252,0.692036
90.176564292607,1.09341
91.649473056614,0.566319
93.647936793324,0.564782
95.711147589392,0.627993
97.352639066688,0.269485
99.574945482365,0.491791
101.566914941131,0.48376
103.467902771801,0.384748
105.763659877684,0.680505
107.623230435193,0.540076
111.440327062333,0.357173
113.49781433348,0.41466
115.473445866277,0.390291
119.222111655043,0.138957
121.594624465302,0.51147
125.404683896308,0.321529
129.71336555252,0.630211
131.578711756993,0.495557
133.869927753951,0.786773
137.352576878614,0.269422
139.77876802611,0.695614
141.397331478433,0.314177
143.499683398478,0.416529
145.544345384227,0.461191
147.541121842918,0.457967
151.540729627225,0.457575
153.42324349774,0.340089
155.54580490101,0.46265
157.63135609301,0.548202
159.445826692986,0.362672
161.38810509657,0.304951
163.429327121232,0.346173
165.499475165082,0.416321
167.530938321905,0.447784
169.530441827568,0.447287
171.726404932333,0.64325
173.287549178021,0.204395
175.436411402161,0.353257
179.543717240966,0.460563
181.285518879445,0.202364
183.542179420785,0.459025
185.803339006189,0.720185
187.666357460267,0.583203
189.423226381984,0.340072
191.608616195682,0.525462
193.61658963424,0.533435
195.396694415013,0.31354
197.407726295755,0.324572
199.47663913903,0.393485
205.562357197579,0.479203
