time,DVESystem.client[306].dveResponse:vector
8.572064412753,0.416469
12.631928178384,0.476333
14.371795296394,0.2162
18.446425647958,0.29083
20.496673045107,0.341077
24.610974874969,0.455379
26.387971720625,0.232376
28.623241877961,0.467646
30.588719398575,0.433124
33.010630016954,0.855034
34.481147047254,0.325551
36.864459661929,0.708864
38.508749282847,0.353154
40.648218632127,0.492623
42.482789837225,0.327194
44.714877933179,0.559282
46.67726059143,0.521665
54.387488157069,0.231892
58.619950352464,0.464355
60.719783869598,0.564188
62.64963940402,0.494044
64.529550903916,0.373955
66.919923728776,0.764328
68.716326818323,0.560731
74.653164161205,0.497568
76.58134041501,0.425745
78.482838975024,0.327243
80.613431774816,0.457836
82.6381495392,0.482554
86.542228252759,0.386633
88.756101672038,0.600506
90.43607564325,0.28048
93.093455000021,0.937859
98.744367458846,0.588772
100.57126452998,0.415669
102.804733393726,0.649138
106.346412781602,0.190817
110.355856853774,0.200261
112.747504057816,0.591908
114.57397740598,0.418382
116.695947245454,0.540352
118.44238095852,0.286785
123.154315912706,0.99872
124.555824429973,0.400229
126.621325891625,0.46573
128.531753378096,0.376158
130.53462480654,0.379029
132.764714533855,0.609119
134.772014542851,0.616419
136.618835052559,0.463239
138.859949996777,0.704354
140.478974912299,0.323379
144.557679063248,0.402083
146.574088165067,0.418492
148.677194331352,0.521599
152.270402128835,0.114806
154.675418710728,0.519823
158.873038917617,0.717443
160.516424974339,0.360829
162.671408501509,0.515813
166.578886476252,0.423291
170.571926186476,0.416331
173.326195311009,1.1706
174.749323667016,0.593728
176.52028661961,0.364691
178.345372137611,0.189776
182.749519173302,0.593923
186.677640559275,0.522045
188.287663757514,0.132068
192.518438566051,0.362843
198.346302466814,0.190707
202.952596118417,0.797
204.616114965075,0.460519
206.632681127898,0.477085
