time,DVESystem.client[346].dveResponse:vector
6.890034802823,0.704817
8.647483325953,0.462265
12.710615389012,0.525397
18.42636705655,0.241149
23.129485176606,0.944267
24.579244389257,0.394026
26.583986667257,0.398769
28.407479770713,0.222262
30.61066464506,0.425447
32.480813366654,0.295595
34.545810498623,0.360593
37.021225645115,0.836008
38.466217769392,0.281
40.529645875066,0.344428
42.60185387266,0.416636
44.454758274981,0.26954
46.809650421888,0.624432
48.477088964455,0.291871
50.981956340789,0.796738
52.462819809689,0.277602
54.911656448025,0.726439
56.534418896783,0.349201
58.698446418883,0.513228
60.513300190729,0.328082
62.727329606257,0.542112
64.888536479003,0.703319
68.87466715414,0.689449
70.468708736487,0.283491
72.565353073501,0.380135
74.84196056786,0.656743
76.458310199649,0.273092
78.490301903287,0.305084
80.518406732947,0.333189
82.773602486087,0.588385
84.487235873515,0.302018
86.718004961335,0.532787
88.467740951782,0.282523
91.606997642103,1.42178
92.59217250604,0.406955
94.605312170852,0.420094
96.570311225608,0.385093
98.345718848715,0.160501
100.614006904188,0.428789
102.596554160765,0.411336
104.703094047132,0.517876
107.39746610496,1.21225
108.505286854938,0.320069
110.51210305071,0.326885
112.476386591404,0.291169
114.523639731401,0.338422
116.504874521875,0.319657
118.443723292155,0.258505
122.677539241566,0.492321
124.56249954313,0.377282
126.921508636044,0.736291
129.03352588172,0.848308
130.698039691705,0.512822
133.536685906072,1.35147
134.560388174774,0.37517
136.55182923308,0.366611
138.685751585557,0.500534
140.552345132482,0.367127
142.690793384052,0.505575
144.46253055059,0.277313
146.484314736326,0.299097
148.590921023648,0.405703
151.146605957221,0.961388
154.44393716588,0.258719
156.506046238071,0.320828
158.540101302992,0.354883
160.902865022712,0.717647
162.761095401036,0.575877
164.731745578315,0.546528
166.527005862528,0.341788
168.733301066702,0.548083
170.586013583304,0.400796
172.719627922956,0.53441
174.537146402021,0.351928
176.590322037309,0.405104
178.787884325415,0.602666
180.591948339964,0.40673
182.666273246855,0.481055
184.745409591672,0.560192
186.728760019263,0.543542
188.620629894523,0.435412
190.447419652526,0.262202
192.554222452501,0.369005
194.544237700008,0.35902
198.445195615508,0.259978
200.541867937291,0.35665
