time,DVESystem.client[113].dveResponse:vector
8.221953720577,0.40345
10.335615124781,0.517112
12.180671276092,0.362168
14.512787980529,0.694285
16.337282505368,0.518779
20.320503704782,0.502
22.827970951904,1.00947
25.038860108831,1.22036
26.094911111822,0.276408
28.259511749532,0.441008
30.24787073546,0.429367
32.272705230666,0.454202
36.27407217973,0.455569
38.260116840159,0.441614
40.441539269506,0.623036
42.116849826038,0.298347
44.351166976503,0.532664
46.46480458001,0.646301
48.794583980271,0.976081
50.344871851859,0.526369
56.215142895681,0.39664
58.30604419618,0.487541
60.468160540927,0.649657
64.174259696688,0.355756
66.573561015677,0.755058
68.916986691667,1.09848
72.498543102787,0.68004
74.361574295359,0.543071
78.483910036751,0.665407
80.111325735125,0.292822
81.998180631905,0.179677
84.453155381715,0.634652
86.535081941438,0.716579
88.203491956726,0.384989
90.201757020849,0.383254
92.805889720603,0.987386
94.333389698777,0.514886
96.417533690607,0.59903
98.177528746753,0.359025
102.575883311978,0.75738
106.450882318912,0.632379
108.738164542024,0.919661
110.924533954789,1.10603
112.135181506819,0.316678
114.295887472777,0.477384
116.536393933231,0.717891
118.536080355764,0.717577
124.314964644077,0.496461
126.806569942577,0.988067
128.626096325233,0.807593
130.426117117626,0.607614
134.61423415209,0.795731
136.258335530077,0.439832
138.32053309538,0.50203
140.263782055164,0.445279
142.827735746427,1.00923
144.507457520251,0.688954
146.356372079564,0.537869
148.523623920026,0.705121
150.367185250447,0.548682
152.571634644448,0.753131
154.215228778442,0.396725
156.242104188355,0.423601
158.308432278444,0.489929
160.690248188227,0.871745
162.393298319879,0.574795
164.480310632276,0.661807
166.128091309058,0.309588
168.444037978919,0.625535
172.195839974274,0.377337
176.470232206294,0.651729
178.094023921256,0.275521
180.245266026256,0.426763
182.657120198724,0.838617
184.094713828376,0.276211
186.218516066067,0.400013
188.558276625721,0.739773
190.200863918773,0.382361
192.284480188562,0.465977
194.517571897586,0.699069
196.249499986447,0.430997
198.288126149363,0.469623
200.138650112093,0.320147
204.312935378331,0.494432
206.211194568393,0.392691
