time,DVESystem.client[189].dveResponse:vector
4.9538720019,0.30657
7.169497458191,0.522196
9.399977186498,0.752676
11.05595282965,0.408651
13.082767087484,0.435465
15.406302816759,0.759001
17.083957052924,0.436655
21.227707667799,0.580406
22.960947163653,0.313646
24.921740655065,0.274439
27.459807785604,0.812506
29.035292296766,0.387991
31.096149820017,0.448848
33.10060065596,0.453299
35.06788819748,0.420587
37.296542891014,0.649241
39.189282855596,0.541981
41.072588838729,0.425287
43.346236028269,0.698934
47.264554643584,0.617253
49.278030915372,0.630729
51.22039597962,0.573094
53.218681334146,0.57138
55.443864126203,0.796562
56.925175967689,0.277874
58.992163223396,0.344862
62.924954749121,0.277653
65.40019538175,0.752894
67.417923774536,0.770622
68.81378248302,0.166481
71.232492366793,0.585191
72.919803848671,0.272502
75.153781224855,0.50648
76.92339274804,0.276091
79.063026130348,0.415724
81.039278406309,0.391977
83.2955290949,0.648227
85.488582504854,0.841281
89.192070171723,0.544769
91.132924975582,0.485623
92.930328104992,0.283026
95.085777955668,0.438476
97.101545416127,0.454244
99.138627332622,0.491326
101.156756125748,0.509454
103.210053135733,0.562751
106.921953725764,0.274652
109.327367939222,0.680066
110.948646700964,0.301345
113.770727505556,1.12343
119.016502930403,0.369201
121.122706431761,0.475405
122.912030415853,0.264729
125.38225268384,0.734951
127.574011528646,0.92671
129.176652597797,0.529351
130.771939415763,0.124638
132.876211825643,0.22891
134.865605154622,0.218304
137.213007594345,0.565706
139.293385385135,0.646084
141.130665282006,0.483364
143.065100348773,0.417799
147.880395143411,1.23309
151.169663792929,0.522362
153.1202443258,0.472943
155.138955555121,0.491654
156.973002827013,0.325701
159.096518550115,0.449217
161.211418583153,0.564117
162.912269856567,0.264968
165.176924701306,0.529623
167.071908267253,0.424607
169.137714082623,0.490412
171.163730384543,0.516429
173.278518686191,0.631217
175.186346340775,0.539045
179.002441468635,0.35514
181.239295297353,0.591994
185.166767910957,0.519466
187.188192341759,0.540891
189.061655810271,0.414354
190.908223246054,0.260922
193.194413435172,0.547112
197.329566871205,0.682265
199.195068246012,0.547767
201.224373514522,0.577072
203.374394624643,0.727093
