time,DVESystem.client[141].dveResponse:vector
11.581169361206,0.799235
13.434307132972,0.652372
19.243162035077,0.461227
21.809897926598,1.02796
23.382777105128,0.600842
25.275273419417,0.493339
27.541863764825,0.759929
31.090287399088,0.308353
35.159792209396,0.377858
37.362053273309,0.580119
43.111579320622,0.329645
45.787669517059,1.00573
47.743720609288,0.961786
49.416887839455,0.634953
51.243987488038,0.462053
53.43239854207,0.650464
55.185598609157,0.403664
57.480870422707,0.698936
59.354492863245,0.572558
61.430589112444,0.648654
63.337164928941,0.55523
65.177182603064,0.395248
67.238087902157,0.456153
69.424809646513,0.642875
71.500124649808,0.71819
75.098330007178,0.316395
79.312464792827,0.53053
81.553780304777,0.771846
85.661038517599,0.879104
87.466465608851,0.684531
89.455102641482,0.673168
93.520903672279,0.738969
95.12245188734,0.340517
97.602098657644,0.820164
99.570910923315,0.788976
101.20834114285,0.426406
103.540878931751,0.758944
105.006935922647,0.225001
107.455817866745,0.673883
109.341404006754,0.559469
111.158040116651,0.376105
113.073896025788,0.291961
117.120076880397,0.338142
118.958044771284,0.17611
121.64538626951,0.863452
123.627041708867,0.845107
125.537410560488,0.755476
127.579827862044,0.797893
129.290188049995,0.508253
131.192992884059,0.411058
133.463189686667,0.681255
137.246037773823,0.464103
141.376688732929,0.594754
143.172667155756,0.390732
147.583836140944,0.801901
149.391998883224,0.610064
153.496778116684,0.714843
155.469623018654,0.687688
157.542291919435,0.760357
161.175709158454,0.393774
163.174567703374,0.392633
165.624021868615,0.842087
167.683580937135,0.901646
169.209330973857,0.427396
173.408559278801,0.626625
175.760496877809,0.978562
177.450905170841,0.66897
179.144688206813,0.362754
181.512357129854,0.730422
183.136562492321,0.354628
185.217059393152,0.435125
187.112452964863,0.330518
189.313265582905,0.531331
191.308806004952,0.526871
195.070234101591,0.288299
197.041016575745,0.259082
199.482664986647,0.70073
201.547641446684,0.765707
203.069583920835,0.287649
205.172206644907,0.390272
207.202977398348,0.421043
209.408308682999,0.626374
