time,DVESystem.client[187].dveResponse:vector
10.637470832802,0.22361
13.013005987743,0.599145
15.037097786532,0.623237
17.24504834234,0.831187
18.977126043449,0.563265
20.86220528847,0.448344
23.214095491669,0.800234
24.76674588179,0.352885
30.966246350441,0.552385
33.195611760001,0.781751
34.932618456662,0.518757
37.190900411007,0.777039
38.871859743813,0.457999
40.833502197008,0.419641
42.831806643285,0.417945
45.056325566861,0.642464
47.303019949347,0.889159
50.789745545523,0.375884
52.846536979145,0.432676
54.776521204431,0.36266
56.780303861983,0.366443
58.950488131738,0.536627
60.881214561355,0.467353
62.844176741568,0.430316
64.738567679307,0.324706
67.006305103184,0.592444
69.216684501462,0.802823
73.229165794299,0.815305
78.817552896467,0.403692
80.771399718831,0.357538
83.114483001221,0.700622
84.875732868357,0.461872
86.840144450727,0.426283
89.170617160401,0.756756
90.991147242572,0.577286
94.767894460811,0.354033
96.871338804264,0.457478
98.669213189717,0.255352
100.599930783255,0.18607
102.786670788104,0.37281
107.031023488288,0.617162
109.221620902469,0.80776
111.112224598379,0.698363
112.869267768477,0.455407
115.036683576511,0.622822
118.832834808077,0.418974
120.924173786393,0.510313
123.105199019415,0.691338
124.805379276488,0.391518
126.639377885676,0.225517
128.884382928082,0.470522
130.890366996472,0.476506
133.014880002474,0.601019
134.941253977762,0.527393
137.504766181429,1.0909
140.834915184222,0.421054
143.226873973023,0.813013
145.213132299389,0.799271
146.847912782279,0.434052
149.206924138353,0.793063
150.916080076467,0.502219
153.054506501213,0.640645
154.870432659283,0.456571
156.909050782619,0.49519
161.080905024962,0.667044
163.037711426636,0.62385
165.091701090233,0.67784
166.827855266976,0.413994
168.837642478816,0.423781
170.762994771629,0.349134
173.233384124673,0.819523
174.863962242208,0.450101
177.216639331363,0.802778
179.269499200788,0.855638
180.922530749265,0.50867
183.187757336203,0.773896
185.095701040877,0.68184
188.898211277613,0.48435
190.73081083041,0.31695
193.30942953654,0.895568
194.758758982955,0.344898
197.052021292082,0.63816
199.029299346274,0.615438
201.051221402334,0.63736
202.941945366781,0.528084
204.912082894551,0.498222
208.732780263418,0.318919
