time,DVESystem.client[339].dveResponse:vector
6.331953385324,0.937915
8.032513094644,0.638475
9.656858746627,0.262821
12.281412467112,0.887374
13.853719028512,0.459681
16.019720385848,0.625682
17.812312450852,0.418274
19.778529172836,0.384491
21.812107546365,0.418069
23.980689138559,0.586651
26.185273768403,0.791236
28.074534294073,0.680496
29.873890732343,0.479853
31.65188251052,0.257844
33.791920868526,0.397883
35.813245728165,0.419208
37.669499089709,0.275461
39.581264550181,0.187226
41.640612885218,0.246575
43.726573884931,0.332536
45.917998898283,0.523961
47.76685476879,0.372817
51.590835894555,0.196798
54.081993483956,0.687955
56.237063451591,0.843025
59.688869117531,0.294831
63.674869148476,0.280831
65.802529962242,0.408492
68.101896365211,0.707858
69.784898142676,0.39086
71.620803621997,0.226765
73.803167053051,0.409129
75.738934413441,0.344896
77.962779257615,0.568741
79.621841699569,0.227804
82.273611267504,0.879573
85.763148658046,0.36911
87.689378972051,0.295341
90.382010139304,0.987972
91.913794076579,0.519756
93.815195546798,0.421157
96.200535367401,0.806497
97.817421617845,0.423383
99.868511289727,0.474473
101.956275083427,0.562237
103.631600812552,0.237563
105.871598354012,0.47756
107.892348005472,0.49831
111.716427405703,0.322389
113.787453108033,0.393415
115.782493414287,0.388455
118.054246336375,0.660208
119.534002657864,0.139964
123.623251711925,0.229214
126.166086923742,0.772049
127.600686571257,0.206648
129.850825644585,0.456787
131.838361722155,0.444324
133.750685472643,0.356647
135.788120860651,0.394083
137.79320545094,0.399167
139.894356674156,0.500319
141.653754582003,0.259716
143.779772887965,0.385735
147.907922352594,0.513884
149.692987600484,0.298949
152.277384392045,0.883346
153.707111520204,0.313073
155.745720770852,0.351683
161.833100812986,0.439063
165.673997765925,0.27996
168.282922374499,0.888884
170.130447772712,0.73641
171.738062223963,0.344024
173.671817698355,0.27778
175.732658655241,0.33862
178.007556067369,0.613518
179.90462510251,0.510587
181.780763396211,0.386725
183.817686700573,0.423649
185.563546900028,0.169509
187.846233783888,0.452196
189.577633537045,0.183595
191.817380199888,0.423342
193.79927458844,0.405236
197.915127834099,0.52109
199.529982693591,0.135945
201.951931516267,0.557893
203.877815276873,0.483777
