time,DVESystem.client[197].dveResponse:vector
6.45929916547,0.761218
8.051610730268,0.35353
12.538778029184,0.840697
14.428703514662,0.730623
16.354534025685,0.656453
18.467191599327,0.769111
20.010588914035,0.312508
22.250260152154,0.552179
23.958747530934,0.260667
26.018789928195,0.320709
29.081596006303,1.38352
30.04777977957,0.349699
32.144504233237,0.446423
40.320872100941,0.622791
42.14948066476,0.4514
44.364069297919,0.665988
45.93748661087,0.239406
48.028889642207,0.330809
50.592706859429,0.894626
52.461932760631,0.763852
54.219701927174,0.521621
56.098073162532,0.399992
58.374022611463,0.675942
62.087720399032,0.389639
64.296090991708,0.59801
68.195122515365,0.497042
70.1094817766,0.411401
72.69474579894,0.996665
76.271136700062,0.573056
77.951097899577,0.253017
80.485216695536,0.787136
82.343758308798,0.645677
84.183941206174,0.48586
86.163112368846,0.465031
88.322256583751,0.624176
90.367594007008,0.669513
92.045190873678,0.34711
94.236113866038,0.538033
96.19247503272,0.494394
98.237254030066,0.539173
99.985743272549,0.287662
102.515905821592,0.817825
104.753196928269,1.05512
106.62068968052,0.922609
108.026895773155,0.328815
110.659682599446,0.961602
112.357701653323,0.659621
116.273191756128,0.575111
117.960514858522,0.262434
120.07746057333,0.37938
122.721552338969,1.02347
124.385320916619,0.68724
128.598598405575,0.900517
132.365377780574,0.667297
134.340846948121,0.642766
136.390163554035,0.692083
137.918589542463,0.220509
140.171868965043,0.473788
143.272927063579,1.57485
144.189585993367,0.491505
146.597449203828,0.899368
148.331798365426,0.633717
150.391689677018,0.693609
152.12723954395,0.429159
154.108537058346,0.410456
156.204803192106,0.506722
158.617700230262,0.919619
162.407943158575,0.709862
164.52223550259,0.824155
166.094066488513,0.395986
168.421608082765,0.723527
170.107415358768,0.409334
172.245786356408,0.547705
174.482790143891,0.784709
176.4156147019,0.717534
178.054987962584,0.356907
179.903096644408,0.205016
182.56655983443,0.868479
184.48134887468,0.783268
188.39546886376,0.697388
192.173251369603,0.47517
193.846121160589,0.14804
196.179236799113,0.481156
198.038339817773,0.340259
199.829012272075,0.130931
202.139336617048,0.441256
204.371899603658,0.673819
