time,DVESystem.client[122].dveResponse:vector
3.676770132354,0.573019
5.474282446147,0.370531
7.339073544913,0.235322
9.566781267988,0.46303
11.767829730635,0.664078
13.711580543672,0.607829
15.603770796965,0.500019
17.771297535489,0.667546
21.531401541629,0.42765
23.836629078482,0.732878
25.625422548201,0.521671
27.402202593263,0.298451
31.54401995613,0.440269
33.759605550776,0.655854
35.341240299225,0.237489
40.166095112183,1.06234
41.569016707836,0.465265
43.617549657441,0.513798
45.692230138692,0.588479
51.670799137723,0.567048
53.886254118511,0.782503
55.426799757198,0.323048
57.680763737984,0.577012
59.617282446752,0.513531
61.800917105484,0.697166
63.688480009689,0.584729
65.829174292808,0.725423
68.084295157813,0.980544
69.588531364835,0.48478
71.563091910063,0.459341
73.550199721989,0.446448
75.501522510624,0.397771
77.77756272903,0.673811
80.324198801099,1.22045
81.594496926231,0.490746
83.753071414322,0.64932
85.60319476434,0.499443
87.841394726498,0.737643
89.545460686198,0.441709
91.610771613307,0.50702
93.920761166327,0.81701
95.877266207411,0.773515
97.55482008268,0.451069
99.327385892899,0.223635
101.651705438371,0.547954
103.930009230834,0.826258
105.677634304883,0.573883
107.72777498609,0.624024
109.952687217723,0.848936
112.001488392247,0.897737
114.180630283126,1.07688
115.508793229523,0.405042
117.579110199854,0.475359
119.604131579648,0.50038
121.507809121286,0.404058
123.620664182976,0.516913
126.008338445562,0.904587
127.839766379047,0.736015
129.813385866514,0.709634
135.301266956499,0.197516
137.890534847913,0.786783
139.865122911086,0.761372
143.668433577472,0.564682
145.947180258028,0.843429
147.872634297433,0.768883
149.948496856815,0.844745
151.859137315232,0.755386
153.706610834175,0.602859
155.42043773113,0.316686
157.493032940013,0.389282
160.278153068706,1.1744
161.585643767635,0.481892
163.598153922941,0.494403
165.901153608888,0.797402
167.783953846968,0.680202
169.52682254788,0.423071
171.59624675769,0.492495
173.563248539317,0.459497
175.383304132816,0.279553
179.824504839918,0.720753
181.767082961931,0.663332
183.736780868017,0.633029
186.036400113755,0.932649
187.417361648331,0.31361
190.044064186837,0.940313
192.063702148286,0.959951
193.449689837432,0.345938
195.601790987836,0.49804
197.80331871676,0.699567
199.830160078289,0.726409
201.621617334432,0.517866
