time,DVESystem.client[304].dveResponse:vector
4.438510676357,0.813581
6.033851869289,0.408923
8.071058234763,0.446129
10.019883449851,0.394954
11.968829755775,0.3439
14.357235693531,0.732306
16.182280192351,0.557351
17.764908948608,0.13998
22.15522356148,0.530294
23.846525909283,0.221597
26.005322471559,0.380393
30.27725731805,0.652328
32.037691713365,0.412762
33.879050046763,0.254121
36.271097837768,0.646169
38.344035087354,0.719106
40.044742428438,0.419813
44.002056590903,0.377127
46.055677768061,0.430748
48.186854896877,0.561926
49.984694789733,0.359765
52.110635506212,0.485706
54.243053641238,0.618124
56.040460715919,0.415531
57.858067570672,0.233138
61.91096301472,0.286034
64.01602722471,0.391098
66.096745715006,0.471816
68.478895949673,0.853967
70.221981619484,0.597052
72.582193061009,0.957264
73.925112568834,0.300183
78.584157332552,0.959228
79.94141881813,0.31649
82.223005003845,0.598076
83.904940619764,0.280011
85.995730407979,0.370801
92.163869188996,0.53894
95.949978266509,0.325049
98.043255775354,0.418326
101.842466394793,0.217537
104.157793266923,0.532864
107.879238620508,0.254309
109.788110895593,0.163182
112.165325700127,0.540396
113.974071195523,0.349142
116.073034575576,0.448105
118.322506463809,0.697577
120.336411953149,0.711483
122.131011367899,0.506082
123.948458340719,0.323529
128.285188129708,0.660259
130.372433385313,0.747504
134.240043505549,0.615114
136.053016085362,0.428087
137.812361408265,0.187432
140.255105861548,0.630177
142.066440881005,0.441512
144.132639659284,0.50771
146.574114152977,0.949185
147.854208681147,0.229279
149.956546310635,0.331617
154.173634197931,0.548705
155.868296498688,0.243367
158.1276028473,0.502674
160.355152947655,0.730224
161.942188808537,0.317259
163.990997908662,0.366069
167.847434872472,0.222506
170.653019067378,1.02809
172.210638723713,0.585709
173.849628153635,0.224699
176.016879000025,0.39195
178.227893626123,0.602964
180.168508219679,0.543579
182.288399319351,0.66347
184.126864399242,0.501935
187.871754178184,0.246825
189.851033601077,0.226104
192.060923209015,0.435994
194.20565510122,0.580726
198.277180726455,0.652251
200.285338954732,0.66041
