time,DVESystem.client[289].dveResponse:vector
7.856485989386,0.486261
10.229785407445,0.85956
12.063173663729,0.692948
13.693834716426,0.32361
15.727372356283,0.357147
17.696897976538,0.326673
19.646005343606,0.27578
21.98837613175,0.618151
23.705197227319,0.334972
25.831080896844,0.460856
27.956233389685,0.586008
30.639650699791,1.26943
32.243339665855,0.873114
33.637523167632,0.267298
35.853132201671,0.482907
37.982050105828,0.611825
39.738798935582,0.368574
41.997958024501,0.627733
43.764598428162,0.394373
45.741799815457,0.371575
48.037814169725,0.667589
49.674985518708,0.30476
51.923049006162,0.552824
53.87451671018,0.504292
55.753480581976,0.383255
60.163555049728,0.79333
61.86387335925,0.493648
67.63130522395,0.26108
69.783615413639,0.41339
71.815048381331,0.444823
73.646653413956,0.276428
75.856775871695,0.486551
77.826369790004,0.456145
80.131130568314,0.760905
83.822553470257,0.452328
86.029980507593,0.659755
87.993505340327,0.62328
89.653883263592,0.283658
91.754758561096,0.384533
93.691571834285,0.321347
95.779918427073,0.409693
99.844602110782,0.474377
101.991356852407,0.621132
104.093268911699,0.723044
105.989654051151,0.619429
109.6301933196,0.259968
112.369089374661,0.998864
113.847094753832,0.47687
115.648173675193,0.277949
117.626567129214,0.256342
119.886158255715,0.515933
125.751686522149,0.381461
127.912003757213,0.541779
129.870786110643,0.500561
131.702540026116,0.332315
133.684950463408,0.314725
136.064003687698,0.693779
137.851555783013,0.481331
140.039250428309,0.669025
141.986044830475,0.61582
143.64017590109,0.269951
145.982697299959,0.612472
148.485163771079,1.11494
151.772395888246,0.402171
153.662334652318,0.292109
155.717211376897,0.346986
157.909508727854,0.539284
159.881263768832,0.511039
161.769468003303,0.399243
163.750567772703,0.380343
165.990620604175,0.620395
168.393695628235,1.02347
169.676166462087,0.305941
173.941634803906,0.57141
175.719551367416,0.349326
177.712552212176,0.342327
179.636022918243,0.265798
182.408275919248,1.03805
183.778779938879,0.408555
185.64055071513,0.270326
188.298763365295,0.928538
189.584653756926,0.214429
191.708343217421,0.338118
195.70842520872,0.3382
197.929113677937,0.558889
199.615253105703,0.245028
201.803342999572,0.433118
204.181299733677,0.811075
205.795867094869,0.425642
