time,DVESystem.client[117].dveResponse:vector
7.10635994795,0.359385
9.06822138511,0.321246
11.179714985939,0.43274
13.316446942844,0.569472
15.219468247885,0.472493
17.417983206005,0.671008
19.217621777158,0.470647
23.039469538909,0.292494
25.789529817442,1.04255
27.296664588608,0.54969
29.173796582214,0.426822
31.222562039754,0.475587
33.204716871782,0.457742
35.337436228994,0.590461
37.121958876109,0.374984
39.37679550018,0.62982
41.297358679402,0.550384
43.045192093439,0.298217
47.358813918795,0.611839
49.720700894027,0.973726
51.070496178374,0.323521
53.223449514348,0.476474
55.377053332738,0.630078
57.060577955695,0.313603
59.021060348337,0.274085
61.042624610418,0.29565
63.455817385549,0.708842
65.262867046924,0.515892
67.292777362975,0.545802
69.176059428032,0.429084
71.350069202447,0.603094
73.353809526003,0.606834
75.379107294718,0.632132
79.483207973503,0.736233
81.195565347926,0.44859
83.188028418797,0.441053
85.193273675369,0.446299
89.101008203013,0.354033
91.179442930454,0.432468
93.2643299433,0.517355
95.312690193937,0.565715
97.307358257987,0.560383
99.524584019387,0.777609
101.185969262665,0.438994
103.322293274271,0.575318
104.985508214378,0.238533
107.292298389786,0.545323
109.322855665146,0.575881
111.271506771881,0.524532
113.259802451453,0.512827
115.68699559076,0.940021
119.389407139998,0.642432
121.491809574074,0.744835
123.360278335018,0.613303
124.892971887961,0.145997
127.227169918538,0.480195
133.221968616968,0.474994
135.06037683276,0.313402
137.018215938756,0.271241
139.292434767661,0.54546
140.882608604892,0.135634
143.172995494517,0.42602
145.43505575871,0.688081
147.222869058124,0.475894
148.938080276372,0.191105
151.840688907349,1.09371
155.317602741198,0.570628
158.883860189624,0.136885
161.385564049308,0.638589
165.033000931123,0.286026
167.333625855542,0.586651
169.214206176484,0.467231
171.083023093636,0.336048
173.019952882622,0.272978
175.368893569005,0.621919
176.899147148229,0.152172
178.903355918871,0.156381
181.575850885437,0.828876
183.083331165919,0.336356
187.204837040533,0.457862
189.357431385638,0.610456
191.349766358372,0.602791
192.93469864101,0.187724
195.291445540286,0.54447
197.485316741405,0.738342
199.020915473993,0.27394
201.157442263675,0.410467
203.240751978727,0.493777
205.103992495677,0.357017
