time,DVESystem.client[45].dveResponse:vector
7.619707497298,0.414933
9.836917952912,0.632143
11.753982974251,0.549208
15.803191185303,0.598416
17.699167083217,0.494392
19.770583520969,0.565809
21.904214168773,0.699439
26.007558619439,0.802784
27.908743774513,0.703969
29.558765557421,0.353991
31.922373856185,0.717599
34.044726753353,0.839952
35.706411115414,0.501636
37.878107620774,0.673333
40.329969282378,1.12519
41.857175641751,0.652401
43.997754601274,0.79298
45.670942336265,0.466168
47.324045039378,0.11927
49.777126428403,0.572352
52.449654119472,1.24488
54.080272874594,0.875498
55.904216120976,0.699441
57.700855618564,0.496081
59.684980412441,0.480206
61.572386708124,0.367612
63.848899807107,0.644125
65.662903417322,0.458129
67.638958957914,0.434184
69.499278048617,0.294503
71.637230948094,0.432456
73.463164149218,0.258389
75.84236273467,0.637588
84.29391027233,1.08914
85.862476461595,0.657702
87.963001425072,0.758227
90.010957130914,0.806182
91.583757302464,0.378982
93.567110359318,0.362336
95.6379315951,0.433157
97.873091253153,0.668316
99.783469063712,0.578694
101.557205568264,0.352431
103.615291917109,0.410517
106.249475095933,1.0447
107.583227170557,0.378452
109.660900852198,0.456126
111.662100036898,0.457325
113.553356895266,0.348582
115.729650908093,0.524876
117.829096234322,0.624321
120.285160976312,1.08039
121.815026296581,0.610251
123.951367131842,0.746592
125.608963676735,0.404189
129.620829103437,0.416054
131.701395300324,0.49662
133.671591450276,0.466817
137.854912380369,0.650138
139.471406506467,0.266632
141.793965797341,0.589191
143.533313450274,0.328539
145.675048344155,0.470274
148.346187794705,1.14141
149.782974955058,0.5782
151.670755740442,0.465981
153.976170847136,0.771396
156.14398709279,0.939212
157.776168807385,0.571394
159.687046754441,0.482272
161.721630165921,0.516855
163.629021400687,0.424247
165.799932993273,0.595158
168.064352589473,0.859578
170.22415220233,1.01938
173.71943255699,0.514658
175.594328241848,0.389553
178.100401212811,0.895626
179.781533873144,0.576759
181.427740937283,0.222966
183.89852732734,0.693753
185.939597959877,0.734823
189.859481525684,0.654707
191.619196252493,0.414421
193.871747939756,0.666973
197.433015132282,0.22824
201.810325028964,0.60555
203.822098006707,0.617323
206.157725967066,0.952951
