time,DVESystem.client[224].dveResponse:vector
9.70627384024,0.711481
11.427821534478,0.433029
15.512344142954,0.517551
17.414636778735,0.419844
19.559684022043,0.564891
21.263759994659,0.268967
25.86816456465,0.873372
29.429585143892,0.434792
31.564069920427,0.569277
33.224083476893,0.229291
35.701560622098,0.706768
39.229902202761,0.235109
41.466466253075,0.471673
44.016018081162,1.02123
45.633268148539,0.638475
47.583623065458,0.58883
49.720905467741,0.726113
51.254138231515,0.259345
53.670698273631,0.675905
55.438037921322,0.443245
58.270290887553,1.2755
59.301275690562,0.306483
63.522071220932,0.527278
65.527653621997,0.532861
67.560861073965,0.566068
69.569866327396,0.575074
79.382664181724,0.387871
81.426511666104,0.431719
83.59259045661,0.597798
85.354561325735,0.359769
87.669636548764,0.674844
89.606871348004,0.612079
91.650101204143,0.655308
93.412377815316,0.417585
95.442541543738,0.447749
97.375879125276,0.381086
101.439602468049,0.44481
103.410585299086,0.415793
107.314903059952,0.32011
111.250598527122,0.255806
115.572800411445,0.578008
117.422792555246,0.428
119.888583802803,0.893791
121.454083290895,0.459291
123.520276725695,0.525484
127.665692398394,0.6709
129.253947742727,0.259155
132.370269663622,1.37548
133.739509330528,0.744717
135.865895293494,0.871103
137.481209146714,0.486416
142.10199847755,1.10721
143.284935233775,0.290142
145.352398015075,0.357605
147.723629570102,0.728837
149.541989695899,0.547197
153.589022405876,0.59423
155.554479469797,0.559687
157.521755906715,0.526963
159.706460391473,0.711668
161.708069259406,0.713276
165.369333763893,0.374541
167.394658571555,0.399866
169.52405724597,0.529264
171.375945614774,0.381153
173.406023372965,0.411231
175.32777840015,0.332986
179.331213417592,0.336421
181.692943221473,0.69815
183.299971421038,0.305179
187.347780179929,0.352987
191.127192950344,0.1324
195.467160292218,0.472368
197.746325586231,0.751533
201.415722920363,0.42093
203.642148168206,0.647355
205.334988066227,0.340195
