time,DVESystem.client[261].dveResponse:vector
11.913656081747,0.421958
13.773847715059,0.282149
15.940469727712,0.448771
17.696674094892,0.204976
19.762067000552,0.270369
22.128316702413,0.636618
25.876444708809,0.384746
31.932447819509,0.440749
33.767097677907,0.275399
35.892079021852,0.400381
37.970143784677,0.478445
40.167232004169,0.675534
41.739942149596,0.248244
44.213676909669,0.721979
46.23999056016,0.748292
48.125712839167,0.634014
50.087134945471,0.595437
51.617867548127,0.126169
54.331384971185,0.839687
56.091505523375,0.599807
58.157285523793,0.665587
61.833312708948,0.341614
65.800939017775,0.309241
67.916264073718,0.424566
69.859371604644,0.367673
72.145376224744,0.653678
74.183407067875,0.691709
75.787959499329,0.296261
78.091285401332,0.599587
80.210199414913,0.718501
84.205835067484,0.714137
86.268690049782,0.776992
88.044276346652,0.552578
89.992111896469,0.500414
91.712869646297,0.221171
96.149457074969,0.657759
98.053502485568,0.561804
99.811881970599,0.320184
102.159364469992,0.667666
104.182052233169,0.690354
105.828473896136,0.336776
107.9625459665,0.470848
112.107840883231,0.616143
114.130596677188,0.638898
115.863146120182,0.371448
118.034831041239,0.543133
119.749703442638,0.258005
122.003125072921,0.511427
124.050536497268,0.558838
125.905305277561,0.413607
130.05235196789,0.560654
132.370153156392,0.878455
133.946716358572,0.455018
135.924690659648,0.432992
139.840979705685,0.349281
141.822453701363,0.330755
144.116661578476,0.624963
146.203661023081,0.711963
147.665980354139,0.174282
149.73565340282,0.243955
152.377381241164,0.885683
153.864067795376,0.372369
155.794293677147,0.302595
157.881371399065,0.389673
162.010179689437,0.518481
164.138967058079,0.647269
165.899967224232,0.408269
167.967806930566,0.476109
169.906963144333,0.415265
172.067396826597,0.575698
174.202080618775,0.710382
175.950458188492,0.45876
177.980905445535,0.489207
180.275599660394,0.783901
181.697975784074,0.206277
183.770881337579,0.279183
186.034263043308,0.542565
187.876257327224,0.384559
190.053392472074,0.561694
192.351517701254,0.859819
194.441238927906,0.949541
196.340089758175,0.848391
198.220891792451,0.729193
199.967611941406,0.475914
201.820897438345,0.329199
204.256780861892,0.765083
208.276221151866,0.784523
