time,DVESystem.client[284].dveResponse:vector
6.887569342436,0.52892
8.866575801632,0.507927
11.069419524351,0.71077
12.959357063197,0.600708
14.577567885422,0.218919
16.971432296039,0.612783
18.900819629107,0.54217
21.119814517599,0.761165
22.775945490933,0.417296
25.051178894377,0.69253
26.586513868052,0.227865
30.734989223873,0.37634
33.483826827953,1.12518
34.679526375056,0.320877
36.589254210533,0.230605
38.645553525301,0.286904
40.771314592609,0.412665
42.628856232176,0.270207
44.645293247286,0.286644
46.711576199411,0.352927
49.335133037609,0.976484
51.623627024385,1.26498
52.606009581515,0.24736
54.928020831258,0.569372
57.007999895182,0.649351
58.709094834178,0.350446
61.106336113825,0.747687
63.090734821534,0.732086
64.722426954504,0.363778
67.023867023775,0.665218
68.614729199004,0.25608
70.871115889579,0.512467
72.919124150158,0.560475
74.830341455888,0.471692
77.147615100204,0.788966
78.966395231547,0.607746
81.05423947689,0.69559
82.609940520334,0.251291
84.727511162685,0.368862
86.62540950307,0.26676
88.957783935132,0.599135
90.781275322503,0.422626
92.658030764904,0.299382
94.803500181119,0.444851
96.938433424664,0.579784
98.804168949676,0.44552
102.888250238985,0.529601
104.612839793593,0.254191
107.284225745326,0.925577
108.529285866022,0.170637
113.145534610644,0.786885
114.945335169279,0.586686
116.640215222078,0.281566
118.795220666948,0.436571
120.626186704756,0.267538
124.678246059712,0.319597
127.229743381792,0.871094
129.038249482786,0.6796
130.662190723407,0.303542
132.782837298383,0.424188
134.840337067827,0.481688
136.543648416592,0.184999
140.522262649643,0.163613
144.686668199775,0.328019
146.92238673675,0.563738
148.838521999888,0.479873
150.826199971265,0.467551
152.650495600985,0.291846
154.702477763385,0.343829
156.85459150652,0.495942
158.736922643525,0.378273
161.174000986473,0.815352
162.844831540581,0.486182
164.715384599203,0.356735
166.549753910334,0.191105
168.853805646871,0.495156
174.586754382803,0.228105
178.959365554169,0.600716
181.05598994004,0.697341
183.083315484002,0.724666
184.792880541953,0.434231
186.807647743398,0.448999
190.561891204673,0.203242
192.80473764134,0.446088
195.179250792105,0.820602
198.796425420975,0.437776
200.857568065055,0.498919
202.644514035115,0.285865
204.981468121278,0.622819
