time,DVESystem.client[281].dveResponse:vector
4.100321930322,0.687683
6.177861714869,0.765223
7.84080480295,0.428166
9.774820544821,0.362182
11.691772034056,0.279133
13.902493378978,0.489854
16.401108618751,0.98847
18.117063984982,0.704425
19.765000863867,0.352362
21.82368606903,0.411047
23.736293565444,0.323655
25.708068627618,0.29543
30.062907968362,0.650269
31.765090974532,0.352452
33.697710031728,0.285071
36.188639265797,0.776
39.599613665433,0.186975
43.887384421266,0.474745
46.134642861862,0.722004
47.761683184374,0.349044
51.724119780018,0.311481
53.917342444702,0.504703
55.778624205644,0.365985
59.626448275015,0.213809
61.762158735025,0.34952
63.947037709131,0.534399
65.935689510493,0.52305
67.637129701721,0.224491
70.185719947751,0.773081
72.136493890043,0.723855
73.653253295712,0.240614
75.781591761075,0.368953
77.658642454597,0.246003
79.836581882395,0.423943
81.629025343234,0.216386
84.062208284289,0.649569
85.72058258818,0.307944
87.71932696334,0.306688
89.982990852878,0.570352
91.635211979168,0.222573
95.822675641925,0.410037
97.718993628768,0.306355
100.064778276201,0.652139
101.823616691386,0.410978
104.015018446967,0.602379
106.14533939019,0.7327
107.779538466794,0.366899
109.811279646728,0.398641
111.831796653333,0.419158
114.032073052904,0.619434
115.761134311982,0.348495
117.985368317872,0.572729
119.839159514694,0.42652
121.726214024692,0.313575
128.229701553092,0.817063
130.582508946934,1.16987
131.614708236903,0.202069
133.687529643776,0.274891
135.825342661664,0.412704
137.747028208956,0.334389
140.006721850091,0.594083
141.643499316784,0.23086
143.63403742837,0.221398
145.78091687115,0.368278
147.802651043553,0.390012
150.13047588894,0.717837
151.78999162785,0.377353
153.77018740576,0.357548
155.779418297268,0.366779
157.798574522934,0.385935
159.663077767451,0.250439
161.786750885446,0.374112
164.166285166999,0.753646
169.600433644268,0.187795
172.007292530813,0.594654
173.872146320541,0.459507
175.870766436694,0.458127
177.910170080186,0.497531
179.800276450756,0.387637
181.884871282987,0.472232
183.687142757191,0.274504
185.919731391717,0.507092
189.825704691636,0.413066
192.312882220538,0.900243
193.6279182294,0.215279
195.791404564955,0.378766
197.731352878378,0.318714
199.870036527432,0.457397
201.800119668662,0.387481
