time,DVESystem.client[33].dveResponse:vector
6.448242911217,0.765828
10.160845545021,0.47843
12.087685839553,0.40527
14.195690370524,0.513275
16.003092608346,0.320677
18.482825562296,0.80041
20.209279313399,0.526864
24.572129486891,0.889714
26.09225764813,0.409842
28.651650529187,0.969235
30.150377048702,0.467962
34.01325962851,0.330844
36.150228523142,0.467813
38.119666468933,0.437251
40.336414497819,0.653999
42.427448046606,0.745033
44.047079635052,0.364664
46.069508102704,0.387093
48.513829086607,0.831414
50.374139784541,0.691724
52.276272358505,0.593857
54.26200557756,0.57959
56.580913303278,0.898498
60.316775784891,0.63436
62.025534370525,0.343119
64.219456083059,0.537041
68.316055061247,0.63364
70.306574758311,0.624159
72.422329948255,0.739915
74.45050731856,0.768092
76.693425000324,1.01101
80.268470239158,0.586055
82.02935601689,0.346941
84.142521053306,0.460106
86.175591663647,0.493176
88.179211231236,0.496796
90.473854124735,0.791439
92.300773851924,0.618358
93.952825236691,0.27041
98.076880368474,0.394465
102.077829881345,0.395415
104.158022423376,0.475607
106.098480088529,0.416065
108.121725718501,0.43931
112.346613956968,0.664199
114.319105398998,0.63669
116.600739467852,0.918324
118.103091578257,0.420676
120.227438821853,0.545023
122.115986072397,0.433571
124.422893760991,0.740478
126.265376936475,0.582962
128.275292104486,0.592877
130.195315374218,0.5129
134.27062522923,0.58821
140.169314414339,0.486899
142.134182895017,0.451768
144.141306467162,0.458891
146.074491231745,0.392076
148.01391993999,0.331505
150.014034694267,0.331619
152.565388522703,0.882973
154.333021305982,0.650606
156.196887045008,0.514472
158.251031040045,0.568616
162.698215188827,1.0158
166.817785388759,1.13537
168.333707046029,0.651292
170.166095885272,0.483681
172.669284839712,0.986869
174.412210325575,0.729795
175.934028814638,0.251613
178.156973439652,0.474558
180.183481685316,0.501066
182.340152604914,0.657737
184.587484482363,0.905069
186.059361479826,0.376946
188.419281861452,0.736866
190.184442027754,0.502027
194.297231416174,0.614816
195.996617047188,0.314202
198.367668916382,0.685254
200.049931803462,0.367516
202.159552711199,0.477137
204.098380981682,0.415966
