time,DVESystem.client[250].dveResponse:vector
8.510361782673,0.44643
10.52133452783,0.457402
12.595759853933,0.531828
14.380126926908,0.316195
16.505363637294,0.441431
18.697845971944,0.633914
20.684670380402,0.620738
22.51884784669,0.454916
24.844065945198,0.780134
26.62341445399,0.559482
28.381446518058,0.317514
31.039165358002,0.975233
36.517156259508,0.453224
38.459819110411,0.395887
40.377756803587,0.313825
42.501521842014,0.43759
47.242707283925,1.17878
48.740311587387,0.676379
50.629843761115,0.565912
52.644098263465,0.580166
54.735729805559,0.671798
56.565034572262,0.501102
58.755605837646,0.691674
60.587755641244,0.523823
62.816940421919,0.753008
64.359534048653,0.295602
66.567202984401,0.503271
69.128685076395,1.06475
70.341059997667,0.277128
74.44512668273,0.381195
76.54811565528,0.484183
78.562356246133,0.498424
80.567383999873,0.503452
82.685164294318,0.621232
84.679772978733,0.615841
86.661030067843,0.597098
88.531347282793,0.467415
90.336784241069,0.272852
94.329302282053,0.26537
96.88963636433,0.825704
98.489856861168,0.425925
100.814999768226,0.751068
102.395418285765,0.331486
104.66325015883,0.599318
106.40688916071,0.342957
108.344065075239,0.280133
110.390963019911,0.327031
112.633847914298,0.569916
114.56128033219,0.497348
116.656814374125,0.592882
118.61974692316,0.555815
120.435948211831,0.372016
122.462759315392,0.398827
124.343974914233,0.280043
126.411074005317,0.347142
128.932616351495,0.868684
132.291574054589,0.227642
134.523132692656,0.459201
136.708898115084,0.644966
138.730463604818,0.666531
140.602680855028,0.538749
142.753841267204,0.689909
144.564140777232,0.500209
146.283982509881,0.22005
148.207058112896,0.143126
154.598191481191,0.534259
156.757413232327,0.693481
158.549222025701,0.48529
160.592953919165,0.529022
164.364625952543,0.300694
166.506623438708,0.442691
168.559331627845,0.495399
170.426930997919,0.362999
172.747985645664,0.684053
174.711878150162,0.647946
178.674175610452,0.610243
180.44746003434,0.383528
182.534553717086,0.470622
184.509895858479,0.445964
186.346109088974,0.282177
188.471152873685,0.407221
190.503567742586,0.439636
192.55718179234,0.49325
194.426736814247,0.362805
199.082205250891,1.01827
200.422722478589,0.35879
202.407624001728,0.343692
204.587210689078,0.523279
206.439488126409,0.375556
