time,DVESystem.client[151].dveResponse:vector
7.097155001797,0.680046
10.600274377912,0.183165
13.084432807487,0.667324
15.030029003521,0.61292
16.748008623615,0.330899
18.573736335734,0.156627
20.943095373444,0.525986
23.023490684637,0.606381
25.216573556983,0.799464
26.706715219674,0.289606
28.887832912149,0.470724
30.696637875354,0.279529
33.044993752886,0.627885
34.761688165298,0.344579
36.85234831587,0.435239
38.711679693487,0.29457
40.705788634393,0.288679
42.85300177895,0.435893
44.648893648072,0.231784
48.857546841264,0.440438
50.961880199169,0.544771
52.794104963455,0.376996
54.774773565969,0.357664
56.819741832032,0.402633
62.710858818509,0.29375
64.99995479448,0.582846
66.965269900436,0.548161
69.548435306856,1.13133
70.868430314034,0.451321
72.601478993164,0.18437
74.723280649436,0.306171
77.093972874325,0.676864
78.676224429081,0.259115
81.023397651757,0.606288
83.449770041343,1.03266
84.680301283838,0.263192
86.998179356573,0.58107
89.231535500397,0.814426
92.790305263288,0.373196
94.769983294121,0.352874
99.221603706307,0.804494
100.844238801037,0.42713
103.075252027985,0.658143
104.866536197443,0.449427
106.90583995182,0.488731
110.941883700466,0.524774
113.274390409746,0.857281
114.717921910169,0.300813
116.870809062982,0.4537
118.900285389228,0.483176
120.980743818394,0.563635
123.056299733013,0.639191
126.672893971633,0.255785
130.814118296426,0.397009
132.824302477195,0.407193
135.039689335454,0.62258
136.683275984542,0.266167
139.03277716155,0.615668
142.713193969177,0.296085
145.356387196254,0.939278
150.773092645848,0.355983
152.705140647407,0.288031
154.763452779672,0.346344
159.064157831579,0.647049
161.189149942048,0.772041
163.083823691839,0.666714
164.701599968576,0.284491
166.796069133174,0.37896
168.920744565872,0.503635
170.798443819471,0.381335
172.974217940773,0.557109
174.734578572658,0.317469
180.684443895514,0.267335
182.896062624049,0.478953
184.74732658315,0.330217
187.540256996316,1.12315
188.651264034322,0.234155
190.845358226235,0.428249
192.917551377621,0.500442
194.850635117853,0.433526
198.815239813821,0.398131
200.730820960657,0.313712
202.669330069253,0.252221
205.360632504019,0.943523
