time,DVESystem.client[266].dveResponse:vector
5.243051496107,0.260228
7.741875553758,0.759052
9.335725634793,0.352902
11.416018885235,0.433196
15.359092639281,0.376269
17.168867369065,0.186044
19.314296030504,0.331473
21.742027345172,0.759204
23.471600712987,0.488777
25.51963155171,0.536808
27.529983023366,0.54716
29.330236792081,0.347414
33.197257684294,0.214434
35.664548701981,0.681725
37.167251761235,0.184428
41.568770362216,0.585947
45.752230132955,0.769407
47.75938426182,0.776561
49.455643636843,0.47282
51.303697970972,0.320875
53.573033359273,0.59021
55.465566641294,0.482743
57.374123649653,0.3913
59.537448650837,0.554625
61.545954295629,0.563131
63.810143211739,0.82732
65.347654446295,0.364831
69.428368432705,0.445545
71.829659752815,0.846836
73.282844277702,0.300021
75.274724783414,0.291902
77.451337363234,0.468514
79.311339807878,0.328517
81.756765169972,0.773942
83.598536145314,0.615713
85.360784300221,0.377961
87.398523697556,0.4157
91.261506560696,0.278683
93.15782599183,0.175003
97.552416669825,0.569593
99.69531723698,0.712494
101.24085002147,0.258027
103.469872736006,0.487049
105.456179272115,0.473356
107.324085110134,0.341262
109.467138564273,0.484315
111.570583342251,0.58776
113.286388724658,0.303565
115.693424400831,0.710601
117.240664196866,0.257841
119.635494008767,0.652671
121.410099151399,0.427276
123.663803173618,0.68098
125.434026145872,0.451203
127.518340638866,0.535517
129.798246275653,0.815423
131.57512578039,0.592303
135.734613746144,0.75179
137.594433056721,0.61161
139.573181235367,0.590358
141.660096948214,0.677274
143.443501134545,0.460678
145.284684771183,0.301861
147.713835163888,0.731012
149.329429777423,0.346606
151.528383378489,0.54556
157.428660298114,0.445837
161.409797000232,0.426974
163.62542201635,0.642599
165.537305657719,0.554482
167.955852652234,0.973029
169.912495066358,0.929672
171.850805285533,0.867982
173.539878525742,0.557055
175.559027989415,0.576205
177.194221193612,0.211398
179.535384436884,0.552561
181.597283983471,0.614461
183.940410276189,0.957587
185.237500928511,0.254678
188.018985399493,1.03616
189.349746231611,0.366923
191.351289529287,0.368466
193.681941708248,0.699118
195.835565113529,0.852742
197.278919615013,0.296096
199.226051805982,0.243229
201.852150712458,0.869327
203.752756370637,0.769933
