time,DVESystem.client[277].dveResponse:vector
5.546543648739,0.336571
7.719411210373,0.509439
9.808557877932,0.598585
11.478736930897,0.268764
13.722756722241,0.512784
17.501842452351,0.29187
19.478026851778,0.268054
22.119018494339,0.909046
23.541120109255,0.331148
25.847014673237,0.637042
27.958492598198,0.74852
29.526811097703,0.316839
31.861549007091,0.651577
33.464087725066,0.254115
36.258868621647,1.0489
37.864521879471,0.654549
39.604887637631,0.394915
41.67138724843,0.461415
43.56482010277,0.354848
45.617920354201,0.407948
47.670513472343,0.460541
49.645766796315,0.435794
51.425096463975,0.215124
53.568083349486,0.358111
55.588839388982,0.378867
57.649282020156,0.43931
59.741167942691,0.531196
61.827637150561,0.617665
67.421392911661,0.21142
69.968764508842,0.758792
71.766794859583,0.556822
73.827647984611,0.617676
75.858235774086,0.648263
77.647246453063,0.437274
79.558519939049,0.348548
81.913549346325,0.703577
83.587144573335,0.377172
85.509349371435,0.299377
87.783000825129,0.573028
89.64926506463,0.439293
91.456165855832,0.246193
93.614964822788,0.404992
95.614808948045,0.404837
97.758673429585,0.548701
100.031457142674,0.821485
101.67015424525,0.460182
105.427987465212,0.218015
107.856923422244,0.646951
109.918626215223,0.708654
111.803088943967,0.593117
113.678691281089,0.468719
115.85470447557,0.644732
117.872870081929,0.662898
120.1497955151,0.939823
121.775041141959,0.565069
123.56959647018,0.359624
125.926284512999,0.716312
127.751139584008,0.541167
129.561345915051,0.351373
131.596539949585,0.386568
133.942761303293,0.732789
135.72851269307,0.51854
139.622815968497,0.412844
141.841385557692,0.631413
144.064927073059,0.854955
149.497848981117,0.287877
151.640033050289,0.430061
153.618147757932,0.408175
157.61939795906,0.409426
161.622333521886,0.412361
164.028865951311,0.818894
165.41572650393,0.205754
169.652536370044,0.442564
171.642056338509,0.432084
173.604173094111,0.394201
175.67353625279,0.463564
178.076292277306,0.86632
179.439256935145,0.229284
181.767924560892,0.557952
183.827651105384,0.617679
185.817275428579,0.607303
187.514120233234,0.304148
189.853966649843,0.643994
191.536800235946,0.326828
193.477537670414,0.267565
195.524794820692,0.314822
197.518909510391,0.308937
199.750353709012,0.540381
201.697694130461,0.487722
203.525973664936,0.316001
