time,DVESystem.client[325].dveResponse:vector
2.712515052537,0.206634
4.908332514413,0.402451
6.703449214915,0.197568
10.940360156492,0.434479
14.701287902331,0.195407
16.991756081851,0.485875
18.747695429857,0.241814
22.856983294131,0.351102
24.792200978342,0.28632
26.965242995667,0.459362
28.781494681583,0.275614
31.060607667985,0.554727
32.914871591042,0.40899
34.975251841649,0.469371
36.786264937013,0.280384
38.886080638762,0.3802
40.776452609481,0.270571
43.384212992716,0.878332
45.026273310173,0.520392
47.013925133731,0.508044
48.752883621141,0.247002
54.962253975148,0.456373
56.984899401847,0.479018
58.964063429214,0.458182
60.892096425333,0.386215
63.293094027717,0.787213
64.916090819238,0.41021
66.929331747981,0.423451
68.920977017459,0.415096
72.866935994052,0.361055
75.011184148001,0.505303
79.354125768195,0.848245
80.981538045741,0.475657
84.878971697878,0.373091
86.938891889728,0.433011
90.848173183096,0.342292
93.400094680109,0.894214
94.807823195079,0.301942
96.604205131597,0.098324
100.989823475607,0.483942
102.761277912066,0.255397
106.782030736516,0.27615
108.86469934685,0.358818
111.085960497474,0.580079
112.869354320925,0.363473
114.930491099174,0.42461
118.704088828263,0.198208
121.067021975224,0.561141
123.153939612257,0.648058
124.824822258001,0.318941
126.751630455251,0.245749
129.376763645211,0.870883
131.005686081557,0.499805
132.773495753104,0.267615
134.794703088234,0.288822
137.02849466781,0.522614
138.975503047772,0.469622
140.992685864154,0.486805
143.310425934654,0.804545
145.036155670562,0.530275
147.44792451906,0.942043
149.057316458994,0.551435
150.785563833622,0.279683
153.395073253767,0.889192
154.875099639963,0.369219
157.222279598725,0.716398
159.28918926263,0.783308
161.05524609437,0.549365
162.858964762634,0.353084
165.031753419075,0.525872
167.320163234509,0.814282
168.766581660697,0.260701
170.914329895679,0.408449
172.757274336322,0.251393
174.84901243869,0.343131
177.160542645871,0.654662
178.948258477248,0.442377
181.244447147317,0.738566
183.126327572014,0.620446
184.723460620688,0.217579
186.900743019063,0.394862
189.475725370551,0.969844
190.876718124811,0.370837
193.275943899887,0.770063
194.802629116673,0.296748
196.724024090312,0.218143
199.094149164871,0.588268
201.111940798211,0.60606
