time,DVESystem.client[84].dveResponse:vector
9.611859872383,0.635548
13.38676587221,0.410454
15.917356514155,0.941045
17.841047245939,0.864735
19.467602889641,0.491291
21.693036046074,0.716724
23.679484390313,0.703172
25.37797530427,0.401663
27.245077212347,0.268765
29.807401511279,0.83109
31.616626139918,0.640314
33.770383051061,0.794071
35.434984171847,0.458672
37.458173806368,0.481862
41.380746003206,0.404434
43.546781599172,0.57047
47.234384792738,0.258073
49.703975576868,0.727664
51.519871996114,0.54356
53.817366075011,0.841054
55.412630113327,0.436318
57.329870828161,0.353559
59.681006218049,0.704694
61.593820984234,0.617509
65.429312320808,0.453
67.331808767306,0.355497
69.788434249257,0.812122
71.667171797,0.69086
73.35791514995,0.381603
75.942137524865,0.965826
77.683459114855,0.707147
79.159676792419,0.183365
81.411858595391,0.435547
85.590918844487,0.614607
87.479800845734,0.503489
89.57518730121,0.598875
91.409598958575,0.433287
93.717720507351,0.741409
95.277047714803,0.300736
97.509842874849,0.533531
99.611531738466,0.63522
101.330505268796,0.354193
105.662040590274,0.685729
107.502681626596,0.52637
109.517291703901,0.54098
111.795267166779,0.818955
113.378103865862,0.401792
115.614265350593,0.637953
117.547783296985,0.571471
119.385891549466,0.40958
121.300460779959,0.324149
123.580956146327,0.604644
125.391641249328,0.415329
127.868726511473,0.892415
129.675850577948,0.699539
131.40384907572,0.427537
133.605534764851,0.629223
135.298279806019,0.321968
137.951579828835,0.975268
140.033353647643,1.05704
141.325109310722,0.348797
143.551002706345,0.574691
146.028806429917,1.05249
147.673627849189,0.697316
149.187934923933,0.211623
155.407761730147,0.43145
159.694767416318,0.718455
161.61476842545,0.638456
163.667429650631,0.691118
165.629377565575,0.653066
167.588337279042,0.612025
169.357227355979,0.380915
171.358152419182,0.38184
173.490441104275,0.514129
175.594286410282,0.617974
177.649661769775,0.67335
179.3018513634,0.325539
181.462932058148,0.48662
183.554965201801,0.578653
185.404935876459,0.428624
187.766878935274,0.790567
189.61570387752,0.639392
191.527419347338,0.551107
193.696582241011,0.72027
197.331591770869,0.35528
199.312613068226,0.336301
201.568480079521,0.592168
203.698283074504,0.721971
205.956251542668,0.97994
208.191604875856,1.21529
