time,DVESystem.client[4].dveResponse:vector
8.471450741958,0.443817
10.412860146263,0.385226
12.843680633532,0.816047
14.63693936731,0.609306
16.88301000586,0.855376
18.437699371779,0.410066
20.25548691809,0.227853
22.538405202888,0.510771
24.596678081139,0.569044
28.4688729776,0.441239
30.544821547527,0.517188
32.806377718595,0.778744
34.362164188594,0.33453
36.695097288836,0.667464
38.322365946803,0.294732
40.341574293052,0.313941
42.316284061015,0.28865
44.814129856474,0.786496
46.728157343092,0.700524
48.667015858757,0.639382
50.958928561214,0.931295
52.578265393793,0.550632
54.524799886013,0.497166
56.447158732218,0.419525
58.689807489819,0.662174
60.727779524888,0.700146
62.585883370306,0.55825
64.503877557402,0.476244
66.719603610026,0.69197
70.640882240057,0.613249
72.449582733936,0.421949
74.541160145593,0.513526
76.405457963745,0.377824
78.77514049086,0.747507
80.467701255868,0.440068
83.010009527464,0.982376
84.946476211081,0.918843
86.449322314913,0.421689
88.661882685431,0.634249
90.87254661119,0.844913
92.433206699172,0.405573
94.37028702281,0.342653
96.320445250677,0.292812
98.693389866798,0.665756
100.591028282841,0.563395
102.343237326034,0.315604
104.551362195209,0.523728
106.54089748301,0.513264
108.866084026143,0.83845
110.627741763153,0.600108
112.347014826429,0.319381
114.510203289394,0.48257
116.8321781704,0.804544
118.425634933355,0.398001
120.733361951791,0.705728
122.710606920167,0.682973
124.632313587281,0.60468
130.908618675545,0.880985
134.50605002881,0.478416
136.683191520878,0.655558
138.795238652535,0.767605
140.65597332855,0.62834
142.459600561901,0.431967
144.660327901003,0.632694
146.305774370576,0.278141
148.963737659999,0.936104
150.478749568562,0.451116
152.421228302206,0.393595
155.437237457722,1.4096
156.533104570029,0.505471
158.624431180611,0.596797
162.741803611491,0.71417
164.632337721252,0.604704
166.368037554654,0.340404
172.360867889508,0.333234
174.9364356569,0.908802
178.444329070682,0.416695
180.678589910184,0.650956
182.474412674659,0.446779
184.500503974955,0.47287
188.963920819176,0.936287
190.759053487344,0.73142
194.561335274307,0.533702
196.919042831851,0.891409
200.682330143756,0.654696
202.809728887972,0.782095
204.726971929381,0.699338
206.579348690343,0.551715
