time,DVESystem.client[336].dveResponse:vector
9.958144109763,0.658238
12.185070105901,0.885164
14.073400218186,0.773495
15.747080305292,0.447175
17.738906746602,0.439001
19.900131260701,0.600226
23.663665194114,0.36376
26.063188190456,0.763283
27.797936818366,0.498031
29.633377894294,0.333472
31.606502694009,0.306597
33.800727675089,0.500822
35.633447080341,0.333541
37.809764904108,0.509859
39.754555275505,0.45465
41.870304146262,0.570399
45.482206470872,0.182301
48.147424130847,0.847519
49.833427692861,0.533522
51.691611122156,0.391706
54.14357037757,0.843665
55.601338690009,0.301433
57.889978300084,0.590073
61.668080872491,0.368175
63.869836055534,0.56993
65.717886960786,0.417981
67.587034827806,0.287129
69.751240491665,0.451335
71.7208209639,0.420915
75.846780466512,0.546875
77.817821007847,0.517915
79.618019813077,0.318114
81.970011049106,0.670105
83.673539849265,0.373634
85.600291537526,0.300386
87.726633667672,0.426728
89.629835927688,0.32993
91.950843232939,0.650938
93.965779288249,0.665874
96.04578086378,0.745875
97.840024069339,0.540118
99.710972893393,0.411067
101.670924907319,0.371019
103.485220656242,0.185315
105.713578427416,0.413673
107.668394106757,0.368488
109.666553176451,0.366648
111.553346160018,0.253441
113.66478017476,0.364875
115.540219024215,0.240313
117.746318787865,0.446413
123.786256364782,0.486351
125.560365157284,0.26046
129.643767006179,0.343861
131.536352035702,0.236446
134.154317675329,0.854412
135.857721952212,0.557816
139.733398346276,0.433493
143.618265513739,0.31836
147.608650115257,0.308744
150.348846866869,1.04894
151.769004931529,0.469099
153.847774630465,0.547869
155.762300857028,0.462395
160.132753292832,0.832848
161.882370299371,0.582465
163.821732623197,0.521827
165.978994017798,0.679088
167.90383361482,0.603928
169.913065781327,0.61316
171.856175985563,0.55627
173.702126482129,0.402221
175.802699731348,0.502794
177.805016786741,0.505111
179.705489619159,0.405584
183.79247816499,0.492573
185.752155364464,0.45225
187.687721674961,0.387816
191.855834857768,0.555929
193.681449750707,0.381544
197.671142614921,0.371237
199.611169634412,0.311264
201.578468171649,0.278563
203.631240146923,0.331335
205.740101447402,0.440196
207.646812272328,0.346907
