time,DVESystem.client[323].dveResponse:vector
8.414973014842,0.214219
10.575682553778,0.374929
12.700126392466,0.499373
14.493392396394,0.292639
16.964225330973,0.763472
18.852744646489,0.651991
20.378396253296,0.177643
22.988516452232,0.787763
24.581413493067,0.38066
26.717244686313,0.516491
28.623243689461,0.42249
30.482946084864,0.282192
34.397683044139,0.196929
36.691247567903,0.490494
38.740160152678,0.539406
40.659229744489,0.458476
43.024466069145,0.823712
44.580365596036,0.379612
46.621752468156,0.420999
48.510241254892,0.309488
51.129505550037,0.928752
54.480269634337,0.279516
56.653679703086,0.452926
58.530891786912,0.330138
60.428739186564,0.227986
62.496457979513,0.295704
64.429881235176,0.229128
66.55010900704,0.349355
68.489900636335,0.289147
70.735586469623,0.534833
72.491430364238,0.290677
76.472490804779,0.271737
78.547985287318,0.347232
80.954580586419,0.753827
84.549361233242,0.348608
86.810107979712,0.609354
88.638188277654,0.437435
90.717424770189,0.516671
93.047465987159,0.846712
94.538654858702,0.337901
96.491753274768,0.291
98.541699317719,0.340946
100.539960541852,0.339207
103.04846528698,0.847712
104.735731327736,0.534978
106.501141609251,0.300388
108.593953531059,0.3932
110.761778669023,0.561025
112.717495961044,0.516742
114.395169774896,0.194416
116.667971802932,0.467218
119.094034140571,0.89328
120.693228804812,0.492475
122.533674804993,0.332921
124.948315978329,0.747562
128.714104617058,0.513351
130.573129719738,0.372376
132.408552603956,0.207799
136.376291852858,0.175538
138.853727863332,0.652974
141.041190575676,0.840437
142.921139914386,0.720386
144.457486643514,0.256733
148.500125718247,0.299372
150.44502360654,0.24427
152.50189311561,0.301139
154.827186376611,0.626433
156.638516309175,0.437763
158.335763034564,0.135009
160.740527740369,0.539774
162.550429525099,0.349676
166.579475619905,0.378722
168.869769776134,0.669016
170.707660553232,0.506907
172.846906473777,0.646153
174.496960374805,0.296207
176.66485755449,0.464104
178.605372706959,0.404619
180.412657158644,0.211903
182.908046461685,0.707293
184.721180978558,0.520427
186.753750235784,0.552997
188.668395278503,0.467642
190.592997551483,0.392244
192.849561987495,0.648808
194.585817227071,0.385064
196.528816134019,0.328062
198.697105754637,0.496352
200.330520783002,0.129767
204.643757066815,0.443003
