time,DVESystem.client[279].dveResponse:vector
4.775441497893,0.562815
6.705166468717,0.49254
8.558089087627,0.345462
11.235598989056,1.02297
12.953035882149,0.740409
14.957803273889,0.745176
16.91078622076,0.698159
18.886761087618,0.674134
21.005846351917,0.79322
23.11990557232,0.907279
24.76240202372,0.549775
29.079961541814,0.867335
30.676411696435,0.463785
32.868215038163,0.655588
34.50513545855,0.292509
36.889748713479,0.677122
38.651003455017,0.438377
40.539741285214,0.327114
42.527361955681,0.314735
44.542074819986,0.329448
47.118758109624,0.906131
48.562068882826,0.349442
50.565885755199,0.353259
52.692766023999,0.480139
54.738704927061,0.526078
56.509248906966,0.296622
58.533799213836,0.321172
60.730808527152,0.518182
62.840473866672,0.627847
64.738656309576,0.526029
67.194943683254,0.982317
68.902099982001,0.689473
70.53354857416,0.320922
73.021238474285,0.808612
76.870055906184,0.657429
80.969759854291,0.757133
82.437828948307,0.225202
85.010679068125,0.798052
87.052370970599,0.839744
88.860747299222,0.64812
90.598690162587,0.386063
97.229515423314,1.01689
98.804962216541,0.592335
100.831634966326,0.619008
102.830806268489,0.618179
104.636495271813,0.423868
107.116141055621,0.903514
109.051082872357,0.838456
110.606327082755,0.3937
113.109176865162,0.89655
114.655175735002,0.442549
116.623597290358,0.41097
118.684391830219,0.471765
120.606094336216,0.393468
123.090794489347,0.878168
124.933056282748,0.720429
126.811359302083,0.598732
128.54647273854,0.333846
130.512713380453,0.300087
132.527960774982,0.315334
136.757802975617,0.545176
138.559607732814,0.346981
140.531977923369,0.319351
142.813531601884,0.600905
144.617603280861,0.404976
146.775201079604,0.562574
148.727869194165,0.515242
150.604998868442,0.392372
155.072076926084,0.85945
156.77229345472,0.559667
158.454255583458,0.241629
162.607383193625,0.394756
165.385698726586,1.17307
166.679458489473,0.466832
168.510945975744,0.298319
170.833225268778,0.620598
172.709719415019,0.497093
174.692696179943,0.480069
176.669446428552,0.45682
178.744492228495,0.531865
180.909421207061,0.696794
184.565720557335,0.353094
186.737507308734,0.52488
189.128108237475,0.915481
191.028420356713,0.815794
192.728444044793,0.515817
194.719055286792,0.506428
196.652051374122,0.439425
202.59143484892,0.378808
